ï..station_id	stationname	date	daytype	rides	lat	long
41300	Loyola	1/10/2019	W	3827	42.001073	-87.661061
41300	Loyola	1/11/2019	W	3983	42.001073	-87.661061
41300	Loyola	1/12/2019	A	3103	42.001073	-87.661061
41300	Loyola	1/13/2019	U	3023	42.001073	-87.661061
41300	Loyola	1/14/2019	W	5550	42.001073	-87.661061
41300	Loyola	1/15/2019	W	5519	42.001073	-87.661061
41300	Loyola	1/16/2019	W	5553	42.001073	-87.661061
41300	Loyola	1/17/2019	W	5617	42.001073	-87.661061
41300	Loyola	1/18/2019	W	5969	42.001073	-87.661061
41300	Loyola	1/19/2019	A	3646	42.001073	-87.661061
41300	Loyola	1/20/2019	U	2735	42.001073	-87.661061
41300	Loyola	1/21/2019	W	3415	42.001073	-87.661061
41300	Loyola	1/22/2019	W	5273	42.001073	-87.661061
41300	Loyola	1/23/2019	W	5492	42.001073	-87.661061
41300	Loyola	1/24/2019	W	5463	42.001073	-87.661061
41300	Loyola	1/25/2019	W	4926	42.001073	-87.661061
41300	Loyola	1/26/2019	A	3347	42.001073	-87.661061
41300	Loyola	1/27/2019	U	2578	42.001073	-87.661061
41300	Loyola	1/28/2019	W	5361	42.001073	-87.661061
41300	Loyola	1/29/2019	W	4445	42.001073	-87.661061
41300	Loyola	1/30/2019	W	673	42.001073	-87.661061
41300	Loyola	1/31/2019	W	1965	42.001073	-87.661061
41300	Loyola	2/1/2019	W	5469	42.001073	-87.661061
41300	Loyola	2/2/2019	A	4038	42.001073	-87.661061
41300	Loyola	2/3/2019	U	2753	42.001073	-87.661061
41300	Loyola	2/4/2019	W	5397	42.001073	-87.661061
41300	Loyola	2/5/2019	W	5503	42.001073	-87.661061
41300	Loyola	2/6/2019	W	5367	42.001073	-87.661061
41300	Loyola	2/7/2019	W	5440	42.001073	-87.661061
41300	Loyola	2/8/2019	W	5345	42.001073	-87.661061
41300	Loyola	2/9/2019	A	3889	42.001073	-87.661061
41300	Loyola	2/10/2019	U	2672	42.001073	-87.661061
41300	Loyola	2/11/2019	W	5261	42.001073	-87.661061
41300	Loyola	2/12/2019	W	5393	42.001073	-87.661061
41300	Loyola	2/13/2019	W	5441	42.001073	-87.661061
41300	Loyola	2/14/2019	W	5861	42.001073	-87.661061
