ï..station_id	stationname	date	daytype	rides	lat	long
41140	King Drive	7/31/2018	W	486	41.78013	-87.615546
41140	King Drive	8/1/2018	W	543	41.78013	-87.615546
41140	King Drive	8/2/2018	W	541	41.78013	-87.615546
41140	King Drive	8/3/2018	W	571	41.78013	-87.615546
41140	King Drive	8/4/2018	A	377	41.78013	-87.615546
41140	King Drive	8/5/2018	U	295	41.78013	-87.615546
41140	King Drive	8/6/2018	W	494	41.78013	-87.615546
41140	King Drive	8/7/2018	W	495	41.78013	-87.615546
41140	King Drive	8/8/2018	W	522	41.78013	-87.615546
41140	King Drive	8/9/2018	W	473	41.78013	-87.615546
41140	King Drive	8/10/2018	W	526	41.78013	-87.615546
41140	King Drive	8/11/2018	A	528	41.78013	-87.615546
41140	King Drive	8/12/2018	U	289	41.78013	-87.615546
41140	King Drive	8/13/2018	W	524	41.78013	-87.615546
41140	King Drive	8/14/2018	W	481	41.78013	-87.615546
41140	King Drive	8/15/2018	W	530	41.78013	-87.615546
41140	King Drive	8/16/2018	W	510	41.78013	-87.615546
41140	King Drive	8/17/2018	W	553	41.78013	-87.615546
41140	King Drive	8/18/2018	A	349	41.78013	-87.615546
41140	King Drive	8/19/2018	U	286	41.78013	-87.615546
41140	King Drive	8/20/2018	W	501	41.78013	-87.615546
41140	King Drive	8/21/2018	W	472	41.78013	-87.615546
41140	King Drive	8/22/2018	W	575	41.78013	-87.615546
41140	King Drive	8/23/2018	W	549	41.78013	-87.615546
41140	King Drive	8/24/2018	W	542	41.78013	-87.615546
41140	King Drive	8/25/2018	A	349	41.78013	-87.615546
41140	King Drive	8/26/2018	U	270	41.78013	-87.615546
41140	King Drive	8/27/2018	W	512	41.78013	-87.615546
41140	King Drive	8/28/2018	W	535	41.78013	-87.615546
41140	King Drive	8/29/2018	W	511	41.78013	-87.615546
41140	King Drive	8/30/2018	W	552	41.78013	-87.615546
41140	King Drive	8/31/2018	W	580	41.78013	-87.615546
41140	King Drive	9/1/2018	A	300	41.78013	-87.615546
41140	King Drive	9/2/2018	U	315	41.78013	-87.615546
41140	King Drive	9/3/2018	U	276	41.78013	-87.615546
41140	King Drive	9/4/2018	W	594	41.78013	-87.615546
41140	King Drive	9/5/2018	W	592	41.78013	-87.615546
41140	King Drive	9/6/2018	W	565	41.78013	-87.615546
41140	King Drive	9/7/2018	W	603	41.78013	-87.615546
41140	King Drive	9/8/2018	A	372	41.78013	-87.615546
41140	King Drive	9/9/2018	U	272	41.78013	-87.615546
41140	King Drive	9/10/2018	W	580	41.78013	-87.615546
41140	King Drive	9/11/2018	W	611	41.78013	-87.615546
41140	King Drive	9/12/2018	W	662	41.78013	-87.615546
41140	King Drive	9/13/2018	W	666	41.78013	-87.615546
41140	King Drive	9/14/2018	W	622	41.78013	-87.615546
41140	King Drive	9/15/2018	A	19	41.78013	-87.615546
41140	King Drive	9/16/2018	U	19	41.78013	-87.615546
41140	King Drive	9/17/2018	W	539	41.78013	-87.615546
41140	King Drive	9/18/2018	W	582	41.78013	-87.615546
41140	King Drive	9/19/2018	W	580	41.78013	-87.615546
41140	King Drive	9/20/2018	W	592	41.78013	-87.615546
41140	King Drive	9/21/2018	W	648	41.78013	-87.615546
41140	King Drive	9/22/2018	A	17	41.78013	-87.615546
41140	King Drive	9/23/2018	U	14	41.78013	-87.615546
41140	King Drive	9/24/2018	W	537	41.78013	-87.615546
41140	King Drive	9/25/2018	W	609	41.78013	-87.615546
41140	King Drive	9/26/2018	W	589	41.78013	-87.615546
41140	King Drive	9/27/2018	W	586	41.78013	-87.615546
41140	King Drive	9/28/2018	W	581	41.78013	-87.615546
41140	King Drive	9/29/2018	A	300	41.78013	-87.615546
41140	King Drive	9/30/2018	U	241	41.78013	-87.615546
41140	King Drive	10/1/2018	W	600	41.78013	-87.615546
41140	King Drive	10/2/2018	W	554	41.78013	-87.615546
41140	King Drive	10/3/2018	W	562	41.78013	-87.615546
41140	King Drive	10/4/2018	W	579	41.78013	-87.615546
41140	King Drive	10/5/2018	W	589	41.78013	-87.615546
41140	King Drive	10/6/2018	A	319	41.78013	-87.615546
41140	King Drive	10/7/2018	U	319	41.78013	-87.615546
41140	King Drive	10/8/2018	W	510	41.78013	-87.615546
41140	King Drive	10/9/2018	W	612	41.78013	-87.615546
41140	King Drive	10/10/2018	W	610	41.78013	-87.615546
41140	King Drive	10/11/2018	W	556	41.78013	-87.615546
41140	King Drive	10/12/2018	W	574	41.78013	-87.615546
41140	King Drive	10/13/2018	A	13	41.78013	-87.615546
41140	King Drive	10/14/2018	U	8	41.78013	-87.615546
41140	King Drive	10/15/2018	W	496	41.78013	-87.615546
