ï..station_id	stationname	date	daytype	rides	lat	long
41400	Roosevelt	9/28/2018	W	11988	41.8675	-87.626667
41400	Roosevelt	9/29/2018	A	8906	41.8675	-87.626667
41400	Roosevelt	9/30/2018	U	10779	41.8675	-87.626667
41400	Roosevelt	10/1/2018	W	11559	41.8675	-87.626667
41400	Roosevelt	10/2/2018	W	11725	41.8675	-87.626667
41400	Roosevelt	10/3/2018	W	11805	41.8675	-87.626667
41400	Roosevelt	10/4/2018	W	15830	41.8675	-87.626667
41400	Roosevelt	10/5/2018	W	12963	41.8675	-87.626667
41400	Roosevelt	10/6/2018	A	10153	41.8675	-87.626667
41400	Roosevelt	10/7/2018	U	12925	41.8675	-87.626667
41400	Roosevelt	10/8/2018	W	11364	41.8675	-87.626667
41400	Roosevelt	10/9/2018	W	11686	41.8675	-87.626667
41400	Roosevelt	10/10/2018	W	11471	41.8675	-87.626667
41400	Roosevelt	10/11/2018	W	11765	41.8675	-87.626667
41400	Roosevelt	10/12/2018	W	11652	41.8675	-87.626667
41400	Roosevelt	10/13/2018	A	8641	41.8675	-87.626667
41400	Roosevelt	10/14/2018	U	6282	41.8675	-87.626667
41400	Roosevelt	10/15/2018	W	10923	41.8675	-87.626667
41400	Roosevelt	10/16/2018	W	11493	41.8675	-87.626667
41400	Roosevelt	10/17/2018	W	11249	41.8675	-87.626667
41400	Roosevelt	10/18/2018	W	11680	41.8675	-87.626667
41400	Roosevelt	10/19/2018	W	11959	41.8675	-87.626667
41400	Roosevelt	10/20/2018	A	8909	41.8675	-87.626667
41400	Roosevelt	10/21/2018	U	10132	41.8675	-87.626667
41400	Roosevelt	10/22/2018	W	10963	41.8675	-87.626667
41400	Roosevelt	10/23/2018	W	11511	41.8675	-87.626667
41400	Roosevelt	10/24/2018	W	11236	41.8675	-87.626667
41400	Roosevelt	10/25/2018	W	11162	41.8675	-87.626667
41400	Roosevelt	10/26/2018	W	11596	41.8675	-87.626667
41400	Roosevelt	10/27/2018	A	8245	41.8675	-87.626667
41400	Roosevelt	10/28/2018	U	9769	41.8675	-87.626667
41400	Roosevelt	10/29/2018	W	10774	41.8675	-87.626667
41400	Roosevelt	10/30/2018	W	11171	41.8675	-87.626667
41400	Roosevelt	10/31/2018	W	10919	41.8675	-87.626667
41400	Roosevelt	11/1/2018	W	11378	41.8675	-87.626667
41400	Roosevelt	11/2/2018	W	11685	41.8675	-87.626667
