ï..station_id	stationname	date	daytype	rides	lat	long
41120	35-Bronzeville-IIT	5/29/2018	W	1491	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/17/2018	W	1717	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/11/2018	W	1468	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/18/2018	W	1574	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/15/2018	W	1514	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/16/2018	W	1577	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/2/2018	A	1065	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/12/2018	W	1733	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/9/2018	W	1602	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/20/2018	W	1519	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/30/2018	W	1887	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/12/2018	A	828	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/14/2018	W	1306	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/22/2018	W	1581	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/25/2018	W	1505	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/7/2018	A	978	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/13/2018	U	516	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/30/2018	W	1496	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/6/2018	U	693	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/21/2018	W	1331	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/26/2018	A	779	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/10/2018	W	1689	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/16/2018	W	1548	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/21/2018	A	899	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/19/2018	W	1496	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/13/2018	W	1774	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/15/2018	U	568	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/17/2018	W	1606	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/13/2018	W	1677	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/3/2018	U	738	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/4/2018	W	1654	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/7/2018	W	1563	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/9/2018	W	1546	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/5/2018	W	1937	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/10/2018	W	1721	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/8/2018	W	1690	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/18/2018	W	1424	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/26/2018	W	1542	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/31/2018	W	1522	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/4/2018	W	1518	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/6/2018	W	1500	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/23/2018	W	1604	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/19/2018	W	1699	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/1/2018	W	1713	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/29/2018	U	553	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/27/2018	W	1642	41.831677	-87.625826
