ï..station_id	stationname	date	daytype	rides	lat	long
41280	Jefferson Park	11/6/2018	W	4357	41.970634	-87.760892
41280	Jefferson Park	11/7/2018	W	4405	41.970634	-87.760892
41280	Jefferson Park	11/8/2018	W	4486	41.970634	-87.760892
41280	Jefferson Park	11/9/2018	W	4295	41.970634	-87.760892
41280	Jefferson Park	11/10/2018	A	2368	41.970634	-87.760892
41280	Jefferson Park	11/11/2018	U	1898	41.970634	-87.760892
41280	Jefferson Park	11/12/2018	W	4098	41.970634	-87.760892
41280	Jefferson Park	11/13/2018	W	5138	41.970634	-87.760892
41280	Jefferson Park	11/14/2018	W	5673	41.970634	-87.760892
41280	Jefferson Park	11/15/2018	W	5832	41.970634	-87.760892
41280	Jefferson Park	11/16/2018	W	5987	41.970634	-87.760892
41280	Jefferson Park	11/17/2018	A	3179	41.970634	-87.760892
41280	Jefferson Park	11/18/2018	U	2475	41.970634	-87.760892
41280	Jefferson Park	11/19/2018	W	6028	41.970634	-87.760892
41280	Jefferson Park	11/20/2018	W	6072	41.970634	-87.760892
41280	Jefferson Park	11/21/2018	W	5794	41.970634	-87.760892
41280	Jefferson Park	11/22/2018	U	2220	41.970634	-87.760892
41280	Jefferson Park	11/23/2018	W	3514	41.970634	-87.760892
41280	Jefferson Park	11/24/2018	A	2923	41.970634	-87.760892
41280	Jefferson Park	11/25/2018	U	2185	41.970634	-87.760892
41280	Jefferson Park	11/26/2018	W	5409	41.970634	-87.760892
41280	Jefferson Park	11/27/2018	W	6097	41.970634	-87.760892
41280	Jefferson Park	11/28/2018	W	6167	41.970634	-87.760892
41280	Jefferson Park	11/29/2018	W	6321	41.970634	-87.760892
41280	Jefferson Park	11/30/2018	W	6228	41.970634	-87.760892
41280	Jefferson Park	12/1/2018	A	2774	41.970634	-87.760892
41280	Jefferson Park	12/2/2018	U	2304	41.970634	-87.760892
41280	Jefferson Park	12/3/2018	W	6229	41.970634	-87.760892
41280	Jefferson Park	12/4/2018	W	6265	41.970634	-87.760892
41280	Jefferson Park	12/5/2018	W	6069	41.970634	-87.760892
41280	Jefferson Park	12/6/2018	W	6346	41.970634	-87.760892
41280	Jefferson Park	12/7/2018	W	6193	41.970634	-87.760892
41280	Jefferson Park	12/8/2018	A	3346	41.970634	-87.760892
41280	Jefferson Park	12/9/2018	U	2515	41.970634	-87.760892
41280	Jefferson Park	12/10/2018	W	5975	41.970634	-87.760892
41280	Jefferson Park	12/11/2018	W	6199	41.970634	-87.760892
41280	Jefferson Park	12/12/2018	W	6249	41.970634	-87.760892
41280	Jefferson Park	12/13/2018	W	6358	41.970634	-87.760892
41280	Jefferson Park	12/14/2018	W	6331	41.970634	-87.760892
41280	Jefferson Park	12/15/2018	A	3360	41.970634	-87.760892
41280	Jefferson Park	12/16/2018	U	2570	41.970634	-87.760892
41280	Jefferson Park	12/17/2018	W	6137	41.970634	-87.760892
41280	Jefferson Park	12/18/2018	W	6220	41.970634	-87.760892
41280	Jefferson Park	12/19/2018	W	6262	41.970634	-87.760892
41280	Jefferson Park	12/20/2018	W	6285	41.970634	-87.760892
41280	Jefferson Park	12/21/2018	W	5848	41.970634	-87.760892
41280	Jefferson Park	12/22/2018	A	3277	41.970634	-87.760892
41280	Jefferson Park	12/23/2018	U	2753	41.970634	-87.760892
41280	Jefferson Park	12/24/2018	W	3143	41.970634	-87.760892
41280	Jefferson Park	12/25/2018	U	1749	41.970634	-87.760892
41280	Jefferson Park	12/26/2018	W	4448	41.970634	-87.760892
41280	Jefferson Park	12/27/2018	W	4600	41.970634	-87.760892
41280	Jefferson Park	12/28/2018	W	4799	41.970634	-87.760892
41280	Jefferson Park	12/29/2018	A	2802	41.970634	-87.760892
41280	Jefferson Park	12/30/2018	U	2392	41.970634	-87.760892
41280	Jefferson Park	12/31/2018	W	3541	41.970634	-87.760892
41280	Jefferson Park	1/1/2019	U	2108	41.970634	-87.760892
41280	Jefferson Park	1/2/2019	W	5092	41.970634	-87.760892
41280	Jefferson Park	1/3/2019	W	5595	41.970634	-87.760892
41280	Jefferson Park	1/4/2019	W	5496	41.970634	-87.760892
41280	Jefferson Park	1/5/2019	A	2976	41.970634	-87.760892
41280	Jefferson Park	1/6/2019	U	2292	41.970634	-87.760892
41280	Jefferson Park	1/7/2019	W	5709	41.970634	-87.760892
41280	Jefferson Park	1/8/2019	W	5991	41.970634	-87.760892
41280	Jefferson Park	1/9/2019	W	5951	41.970634	-87.760892
41280	Jefferson Park	1/10/2019	W	5934	41.970634	-87.760892
41280	Jefferson Park	1/11/2019	W	5793	41.970634	-87.760892
41280	Jefferson Park	1/12/2019	A	2717	41.970634	-87.760892
