ï..station_id	stationname	date	daytype	rides	lat	long
41430	87th	10/18/2018	W	4272	41.735372	-87.624717
41430	87th	10/19/2018	W	4350	41.735372	-87.624717
41430	87th	10/20/2018	A	2996	41.735372	-87.624717
41430	87th	10/21/2018	U	2218	41.735372	-87.624717
41430	87th	10/22/2018	W	4224	41.735372	-87.624717
41430	87th	10/23/2018	W	4422	41.735372	-87.624717
41430	87th	10/24/2018	W	4345	41.735372	-87.624717
41430	87th	10/25/2018	W	4328	41.735372	-87.624717
41430	87th	10/26/2018	W	4242	41.735372	-87.624717
41430	87th	10/27/2018	A	2991	41.735372	-87.624717
41430	87th	10/28/2018	U	2257	41.735372	-87.624717
41430	87th	10/29/2018	W	4098	41.735372	-87.624717
41430	87th	10/30/2018	W	4246	41.735372	-87.624717
41430	87th	10/31/2018	W	4081	41.735372	-87.624717
41430	87th	11/1/2018	W	4268	41.735372	-87.624717
41430	87th	11/2/2018	W	4221	41.735372	-87.624717
41430	87th	11/3/2018	A	2955	41.735372	-87.624717
41430	87th	11/4/2018	U	2162	41.735372	-87.624717
41430	87th	11/5/2018	W	4082	41.735372	-87.624717
41430	87th	11/6/2018	W	4242	41.735372	-87.624717
41430	87th	11/7/2018	W	4239	41.735372	-87.624717
41430	87th	11/8/2018	W	4159	41.735372	-87.624717
41430	87th	11/9/2018	W	4084	41.735372	-87.624717
41430	87th	11/10/2018	A	2739	41.735372	-87.624717
41430	87th	11/11/2018	U	2198	41.735372	-87.624717
41430	87th	11/12/2018	W	3224	41.735372	-87.624717
41430	87th	11/13/2018	W	4032	41.735372	-87.624717
41430	87th	11/14/2018	W	4013	41.735372	-87.624717
41430	87th	11/15/2018	W	4021	41.735372	-87.624717
41430	87th	11/16/2018	W	4155	41.735372	-87.624717
41430	87th	11/17/2018	A	2778	41.735372	-87.624717
41430	87th	11/18/2018	U	2428	41.735372	-87.624717
41430	87th	11/19/2018	W	3989	41.735372	-87.624717
41430	87th	11/20/2018	W	4224	41.735372	-87.624717
41430	87th	11/21/2018	W	3792	41.735372	-87.624717
41430	87th	11/22/2018	U	1776	41.735372	-87.624717
41430	87th	11/23/2018	W	3054	41.735372	-87.624717
41430	87th	11/24/2018	A	2680	41.735372	-87.624717
41430	87th	11/25/2018	U	2124	41.735372	-87.624717
41430	87th	11/26/2018	W	3447	41.735372	-87.624717
41430	87th	11/27/2018	W	3989	41.735372	-87.624717
41430	87th	11/28/2018	W	3913	41.735372	-87.624717
41430	87th	11/29/2018	W	4111	41.735372	-87.624717
41430	87th	11/30/2018	W	4300	41.735372	-87.624717
41430	87th	12/1/2018	A	2736	41.735372	-87.624717
41430	87th	12/2/2018	U	2244	41.735372	-87.624717
41430	87th	12/3/2018	W	3992	41.735372	-87.624717
41430	87th	12/4/2018	W	4170	41.735372	-87.624717
41430	87th	12/5/2018	W	4011	41.735372	-87.624717
41430	87th	12/6/2018	W	4063	41.735372	-87.624717
41430	87th	12/7/2018	W	3985	41.735372	-87.624717
41430	87th	12/8/2018	A	2775	41.735372	-87.624717
41430	87th	12/9/2018	U	2272	41.735372	-87.624717
41430	87th	12/10/2018	W	3908	41.735372	-87.624717
41430	87th	12/11/2018	W	4139	41.735372	-87.624717
41430	87th	12/12/2018	W	3615	41.735372	-87.624717
41430	87th	12/13/2018	W	4019	41.735372	-87.624717
41430	87th	12/14/2018	W	4077	41.735372	-87.624717
41430	87th	12/15/2018	A	2933	41.735372	-87.624717
41430	87th	12/16/2018	U	2288	41.735372	-87.624717
41430	87th	12/17/2018	W	3771	41.735372	-87.624717
41430	87th	12/18/2018	W	4111	41.735372	-87.624717
41430	87th	12/19/2018	W	4062	41.735372	-87.624717
41430	87th	12/20/2018	W	4017	41.735372	-87.624717
41430	87th	12/21/2018	W	4032	41.735372	-87.624717
41430	87th	12/22/2018	A	2823	41.735372	-87.624717
41430	87th	12/23/2018	U	2362	41.735372	-87.624717
41430	87th	12/24/2018	W	2698	41.735372	-87.624717
41430	87th	12/25/2018	U	1384	41.735372	-87.624717
41430	87th	12/26/2018	W	3066	41.735372	-87.624717
41430	87th	12/27/2018	W	3078	41.735372	-87.624717
41430	87th	12/28/2018	W	3381	41.735372	-87.624717
41430	87th	12/29/2018	A	2489	41.735372	-87.624717
41430	87th	12/30/2018	U	2136	41.735372	-87.624717
41430	87th	12/31/2018	W	2756	41.735372	-87.624717
41430	87th	1/1/2019	U	2014	41.735372	-87.624717
41430	87th	1/2/2019	W	3119	41.735372	-87.624717
41430	87th	1/3/2019	W	3436	41.735372	-87.624717
41430	87th	1/4/2019	W	3565	41.735372	-87.624717
41430	87th	1/5/2019	A	2709	41.735372	-87.624717
41430	87th	1/6/2019	U	2057	41.735372	-87.624717
41430	87th	1/7/2019	W	3530	41.735372	-87.624717
41430	87th	1/8/2019	W	3854	41.735372	-87.624717
41430	87th	1/9/2019	W	3597	41.735372	-87.624717
41430	87th	1/10/2019	W	3512	41.735372	-87.624717
41430	87th	1/11/2019	W	3857	41.735372	-87.624717
41430	87th	1/12/2019	A	2173	41.735372	-87.624717
41430	87th	1/13/2019	U	1852	41.735372	-87.624717
41430	87th	1/14/2019	W	3541	41.735372	-87.624717
41430	87th	1/15/2019	W	3701	41.735372	-87.624717
41430	87th	1/16/2019	W	3829	41.735372	-87.624717
41430	87th	1/17/2019	W	3818	41.735372	-87.624717
41430	87th	1/18/2019	W	3757	41.735372	-87.624717
41430	87th	1/19/2019	A	1982	41.735372	-87.624717
41430	87th	1/20/2019	U	1690	41.735372	-87.624717
41430	87th	1/21/2019	W	2320	41.735372	-87.624717
41430	87th	1/22/2019	W	3682	41.735372	-87.624717
41430	87th	1/23/2019	W	3481	41.735372	-87.624717
41430	87th	1/24/2019	W	3426	41.735372	-87.624717
41430	87th	1/25/2019	W	2908	41.735372	-87.624717
41430	87th	1/26/2019	A	2108	41.735372	-87.624717
41430	87th	1/27/2019	U	1614	41.735372	-87.624717
41430	87th	1/28/2019	W	3152	41.735372	-87.624717
41430	87th	1/29/2019	W	2774	41.735372	-87.624717
41430	87th	1/30/2019	W	746	41.735372	-87.624717
41430	87th	1/31/2019	W	1594	41.735372	-87.624717
41430	87th	2/1/2019	W	3420	41.735372	-87.624717
41430	87th	2/2/2019	A	2502	41.735372	-87.624717
41430	87th	2/3/2019	U	2047	41.735372	-87.624717
41430	87th	2/4/2019	W	3676	41.735372	-87.624717
41430	87th	2/5/2019	W	3945	41.735372	-87.624717
41430	87th	2/6/2019	W	3717	41.735372	-87.624717
41430	87th	2/7/2019	W	3680	41.735372	-87.624717
41430	87th	2/8/2019	W	3442	41.735372	-87.624717
41430	87th	2/9/2019	A	2376	41.735372	-87.624717
41430	87th	2/10/2019	U	1881	41.735372	-87.624717
41430	87th	2/11/2019	W	3538	41.735372	-87.624717
41430	87th	2/12/2019	W	3567	41.735372	-87.624717
41430	87th	2/13/2019	W	3710	41.735372	-87.624717
41430	87th	2/14/2019	W	3990	41.735372	-87.624717
41430	87th	2/15/2019	W	3413	41.735372	-87.624717
41430	87th	2/16/2019	A	2410	41.735372	-87.624717
41430	87th	2/17/2019	U	1774	41.735372	-87.624717
41430	87th	2/18/2019	W	2678	41.735372	-87.624717
41430	87th	2/19/2019	W	3770	41.735372	-87.624717
41430	87th	2/20/2019	W	3326	41.735372	-87.624717
41430	87th	2/21/2019	W	3742	41.735372	-87.624717
41430	87th	2/22/2019	W	3781	41.735372	-87.624717
41430	87th	2/23/2019	A	2421	41.735372	-87.624717
41430	87th	2/24/2019	U	1775	41.735372	-87.624717
41430	87th	2/25/2019	W	3496	41.735372	-87.624717
41430	87th	2/26/2019	W	3679	41.735372	-87.624717
41430	87th	2/27/2019	W	3729	41.735372	-87.624717
41430	87th	2/28/2019	W	3566	41.735372	-87.624717
41430	87th	3/1/2019	W	3937	41.735372	-87.624717
41430	87th	3/2/2019	A	2582	41.735372	-87.624717
41430	87th	3/3/2019	U	1935	41.735372	-87.624717
41430	87th	3/4/2019	W	3072	41.735372	-87.624717
41430	87th	3/5/2019	W	3437	41.735372	-87.624717
41430	87th	3/6/2019	W	3552	41.735372	-87.624717
41430	87th	3/7/2019	W	3576	41.735372	-87.624717
41430	87th	3/8/2019	W	3673	41.735372	-87.624717
41430	87th	3/9/2019	A	2296	41.735372	-87.624717
41430	87th	3/10/2019	U	1869	41.735372	-87.624717
41430	87th	3/11/2019	W	3509	41.735372	-87.624717
41430	87th	3/12/2019	W	3768	41.735372	-87.624717
41430	87th	3/13/2019	W	3722	41.735372	-87.624717
41430	87th	3/14/2019	W	3642	41.735372	-87.624717
41430	87th	3/15/2019	W	3497	41.735372	-87.624717
41430	87th	3/16/2019	A	2640	41.735372	-87.624717
41430	87th	3/17/2019	U	1992	41.735372	-87.624717
41430	87th	3/18/2019	W	3655	41.735372	-87.624717
41430	87th	3/19/2019	W	3888	41.735372	-87.624717
41430	87th	3/20/2019	W	3650	41.735372	-87.624717
41430	87th	3/21/2019	W	3628	41.735372	-87.624717
41430	87th	3/22/2019	W	3781	41.735372	-87.624717
41430	87th	3/23/2019	A	2656	41.735372	-87.624717
41430	87th	3/24/2019	U	2018	41.735372	-87.624717
