ï..station_id	stationname	date	daytype	rides	lat	long
40690	Dempster	9/22/2018	A	630	42.041655	-87.681602
40690	Dempster	9/23/2018	U	526	42.041655	-87.681602
40690	Dempster	9/24/2018	W	793	42.041655	-87.681602
40690	Dempster	9/25/2018	W	821	42.041655	-87.681602
40690	Dempster	9/26/2018	W	870	42.041655	-87.681602
40690	Dempster	9/27/2018	W	843	42.041655	-87.681602
40690	Dempster	9/28/2018	W	909	42.041655	-87.681602
40690	Dempster	9/29/2018	A	722	42.041655	-87.681602
40690	Dempster	9/30/2018	U	549	42.041655	-87.681602
40690	Dempster	10/1/2018	W	824	42.041655	-87.681602
40690	Dempster	10/2/2018	W	875	42.041655	-87.681602
40690	Dempster	10/3/2018	W	838	42.041655	-87.681602
40690	Dempster	10/4/2018	W	884	42.041655	-87.681602
40690	Dempster	10/5/2018	W	823	42.041655	-87.681602
40690	Dempster	10/6/2018	A	572	42.041655	-87.681602
40690	Dempster	10/7/2018	U	530	42.041655	-87.681602
40690	Dempster	10/8/2018	W	758	42.041655	-87.681602
40690	Dempster	10/9/2018	W	800	42.041655	-87.681602
40690	Dempster	10/10/2018	W	861	42.041655	-87.681602
40690	Dempster	10/11/2018	W	841	42.041655	-87.681602
40690	Dempster	10/12/2018	W	889	42.041655	-87.681602
40690	Dempster	10/13/2018	A	723	42.041655	-87.681602
40690	Dempster	10/14/2018	U	536	42.041655	-87.681602
40690	Dempster	10/15/2018	W	867	42.041655	-87.681602
40690	Dempster	10/16/2018	W	810	42.041655	-87.681602
40690	Dempster	10/17/2018	W	872	42.041655	-87.681602
40690	Dempster	10/18/2018	W	899	42.041655	-87.681602
40690	Dempster	10/19/2018	W	916	42.041655	-87.681602
40690	Dempster	10/20/2018	A	623	42.041655	-87.681602
40690	Dempster	10/21/2018	U	524	42.041655	-87.681602
40690	Dempster	10/22/2018	W	804	42.041655	-87.681602
40690	Dempster	10/23/2018	W	814	42.041655	-87.681602
40690	Dempster	10/24/2018	W	808	42.041655	-87.681602
40690	Dempster	10/25/2018	W	861	42.041655	-87.681602
40690	Dempster	10/26/2018	W	892	42.041655	-87.681602
40690	Dempster	10/27/2018	A	678	42.041655	-87.681602
40690	Dempster	10/28/2018	U	488	42.041655	-87.681602
40690	Dempster	10/29/2018	W	831	42.041655	-87.681602
40690	Dempster	10/30/2018	W	837	42.041655	-87.681602
40690	Dempster	10/31/2018	W	817	42.041655	-87.681602
40690	Dempster	11/1/2018	W	864	42.041655	-87.681602
40690	Dempster	11/2/2018	W	838	42.041655	-87.681602
40690	Dempster	11/3/2018	A	703	42.041655	-87.681602
40690	Dempster	11/4/2018	U	424	42.041655	-87.681602
40690	Dempster	11/5/2018	W	761	42.041655	-87.681602
40690	Dempster	11/6/2018	W	769	42.041655	-87.681602
40690	Dempster	11/7/2018	W	852	42.041655	-87.681602
40690	Dempster	11/8/2018	W	864	42.041655	-87.681602
40690	Dempster	11/9/2018	W	868	42.041655	-87.681602
40690	Dempster	11/10/2018	A	658	42.041655	-87.681602
40690	Dempster	11/11/2018	U	520	42.041655	-87.681602
40690	Dempster	11/12/2018	W	689	42.041655	-87.681602
40690	Dempster	11/13/2018	W	807	42.041655	-87.681602
40690	Dempster	11/14/2018	W	845	42.041655	-87.681602
40690	Dempster	11/15/2018	W	843	42.041655	-87.681602
40690	Dempster	11/16/2018	W	899	42.041655	-87.681602
40690	Dempster	11/17/2018	A	617	42.041655	-87.681602
40690	Dempster	11/18/2018	U	473	42.041655	-87.681602
40690	Dempster	11/19/2018	W	744	42.041655	-87.681602
40690	Dempster	11/20/2018	W	838	42.041655	-87.681602
40690	Dempster	11/21/2018	W	731	42.041655	-87.681602
40690	Dempster	11/22/2018	U	211	42.041655	-87.681602
40690	Dempster	11/23/2018	W	537	42.041655	-87.681602
40690	Dempster	11/24/2018	A	508	42.041655	-87.681602
40690	Dempster	11/25/2018	U	420	42.041655	-87.681602
40690	Dempster	11/26/2018	W	724	42.041655	-87.681602
40690	Dempster	11/27/2018	W	793	42.041655	-87.681602
40690	Dempster	11/28/2018	W	798	42.041655	-87.681602
40690	Dempster	11/29/2018	W	873	42.041655	-87.681602
40690	Dempster	11/30/2018	W	866	42.041655	-87.681602
40690	Dempster	12/1/2018	A	535	42.041655	-87.681602
40690	Dempster	12/2/2018	U	503	42.041655	-87.681602
40690	Dempster	12/3/2018	W	809	42.041655	-87.681602
40690	Dempster	12/4/2018	W	797	42.041655	-87.681602
40690	Dempster	12/5/2018	W	806	42.041655	-87.681602
40690	Dempster	12/6/2018	W	882	42.041655	-87.681602
40690	Dempster	12/7/2018	W	846	42.041655	-87.681602
40690	Dempster	12/8/2018	A	599	42.041655	-87.681602
40690	Dempster	12/9/2018	U	463	42.041655	-87.681602
40690	Dempster	12/10/2018	W	714	42.041655	-87.681602
40690	Dempster	12/11/2018	W	722	42.041655	-87.681602
40690	Dempster	12/12/2018	W	794	42.041655	-87.681602
40690	Dempster	12/13/2018	W	825	42.041655	-87.681602
40690	Dempster	12/14/2018	W	869	42.041655	-87.681602
40690	Dempster	12/15/2018	A	619	42.041655	-87.681602
40690	Dempster	12/16/2018	U	455	42.041655	-87.681602
40690	Dempster	12/17/2018	W	697	42.041655	-87.681602
40690	Dempster	12/18/2018	W	766	42.041655	-87.681602
40690	Dempster	12/19/2018	W	768	42.041655	-87.681602
40690	Dempster	12/20/2018	W	822	42.041655	-87.681602
40690	Dempster	12/21/2018	W	707	42.041655	-87.681602
40690	Dempster	12/22/2018	A	448	42.041655	-87.681602
40690	Dempster	12/23/2018	U	344	42.041655	-87.681602
40690	Dempster	12/24/2018	W	346	42.041655	-87.681602
40690	Dempster	12/25/2018	U	135	42.041655	-87.681602
40690	Dempster	12/26/2018	W	431	42.041655	-87.681602
40690	Dempster	12/27/2018	W	482	42.041655	-87.681602
40690	Dempster	12/28/2018	W	517	42.041655	-87.681602
40690	Dempster	12/29/2018	A	382	42.041655	-87.681602
