ï..station_id	stationname	date	daytype	rides	lat	long
41360	California-Lake	1/11/2019	W	1065	41.88422	-87.696234
41360	California-Lake	1/12/2019	A	447	41.88422	-87.696234
41360	California-Lake	1/13/2019	U	361	41.88422	-87.696234
41360	California-Lake	1/14/2019	W	990	41.88422	-87.696234
41360	California-Lake	1/15/2019	W	1103	41.88422	-87.696234
41360	California-Lake	1/16/2019	W	1055	41.88422	-87.696234
41360	California-Lake	1/17/2019	W	1066	41.88422	-87.696234
41360	California-Lake	1/18/2019	W	1029	41.88422	-87.696234
41360	California-Lake	1/19/2019	A	358	41.88422	-87.696234
41360	California-Lake	1/20/2019	U	287	41.88422	-87.696234
41360	California-Lake	1/21/2019	W	526	41.88422	-87.696234
41360	California-Lake	1/22/2019	W	1033	41.88422	-87.696234
41360	California-Lake	1/23/2019	W	1025	41.88422	-87.696234
41360	California-Lake	1/24/2019	W	999	41.88422	-87.696234
41360	California-Lake	1/25/2019	W	791	41.88422	-87.696234
41360	California-Lake	1/26/2019	A	374	41.88422	-87.696234
41360	California-Lake	1/27/2019	U	272	41.88422	-87.696234
41360	California-Lake	1/28/2019	W	906	41.88422	-87.696234
41360	California-Lake	1/29/2019	W	787	41.88422	-87.696234
41360	California-Lake	1/30/2019	W	157	41.88422	-87.696234
41360	California-Lake	1/31/2019	W	387	41.88422	-87.696234
41360	California-Lake	2/1/2019	W	889	41.88422	-87.696234
41360	California-Lake	2/2/2019	A	489	41.88422	-87.696234
41360	California-Lake	2/3/2019	U	321	41.88422	-87.696234
41360	California-Lake	2/4/2019	W	1039	41.88422	-87.696234
41360	California-Lake	2/5/2019	W	1031	41.88422	-87.696234
41360	California-Lake	2/6/2019	W	1070	41.88422	-87.696234
41360	California-Lake	2/7/2019	W	1046	41.88422	-87.696234
41360	California-Lake	2/8/2019	W	908	41.88422	-87.696234
41360	California-Lake	2/9/2019	A	394	41.88422	-87.696234
41360	California-Lake	2/10/2019	U	351	41.88422	-87.696234
41360	California-Lake	2/11/2019	W	1000	41.88422	-87.696234
41360	California-Lake	2/12/2019	W	920	41.88422	-87.696234
41360	California-Lake	2/13/2019	W	1048	41.88422	-87.696234
