ï..station_id	stationname	date	daytype	rides
40890	O'Hare Airport	05/06/2019	W	11,763
40890	O'Hare Airport	05/07/2019	W	10,657
40890	O'Hare Airport	05/08/2019	W	11,073
40890	O'Hare Airport	05/09/2019	W	12,880
40890	O'Hare Airport	05/10/2019	W	14,114
40890	O'Hare Airport	05/11/2019	A	10,257
40890	O'Hare Airport	05/12/2019	U	11,867
40890	O'Hare Airport	05/13/2019	W	12,682
40890	O'Hare Airport	05/14/2019	W	11,018
40890	O'Hare Airport	05/15/2019	W	11,338
40890	O'Hare Airport	05/16/2019	W	12,894
40890	O'Hare Airport	05/17/2019	W	13,957
40890	O'Hare Airport	05/18/2019	A	9,507
40890	O'Hare Airport	05/19/2019	U	11,032
40890	O'Hare Airport	05/20/2019	W	13,230
40890	O'Hare Airport	05/21/2019	W	11,806
40890	O'Hare Airport	05/22/2019	W	12,022
40890	O'Hare Airport	05/23/2019	W	13,830
40890	O'Hare Airport	05/24/2019	W	14,875
40890	O'Hare Airport	05/25/2019	A	10,427
40890	O'Hare Airport	05/26/2019	U	9,436
40890	O'Hare Airport	05/27/2019	U	11,892
40890	O'Hare Airport	05/28/2019	W	13,677
40890	O'Hare Airport	05/29/2019	W	11,589
40890	O'Hare Airport	05/30/2019	W	12,601
40890	O'Hare Airport	05/31/2019	W	13,436
40890	O'Hare Airport	06/01/2019	A	8,548
40890	O'Hare Airport	06/02/2019	U	11,129
40890	O'Hare Airport	06/03/2019	W	11,898
40890	O'Hare Airport	06/04/2019	W	11,559
40890	O'Hare Airport	06/05/2019	W	11,529
40890	O'Hare Airport	06/06/2019	W	13,389
