ï..station_id	stationname	date	daytype	rides	lat	long
40120	35th/Archer	8/12/2018	U	1240	41.829353	-87.680622
40120	35th/Archer	8/13/2018	W	2718	41.829353	-87.680622
40120	35th/Archer	8/14/2018	W	2960	41.829353	-87.680622
40120	35th/Archer	8/15/2018	W	2735	41.829353	-87.680622
40120	35th/Archer	8/16/2018	W	2878	41.829353	-87.680622
40120	35th/Archer	8/17/2018	W	2865	41.829353	-87.680622
40120	35th/Archer	8/18/2018	A	1593	41.829353	-87.680622
40120	35th/Archer	8/19/2018	U	1383	41.829353	-87.680622
40120	35th/Archer	8/20/2018	W	2647	41.829353	-87.680622
40120	35th/Archer	8/21/2018	W	2889	41.829353	-87.680622
40120	35th/Archer	8/22/2018	W	2971	41.829353	-87.680622
40120	35th/Archer	8/23/2018	W	3027	41.829353	-87.680622
40120	35th/Archer	8/24/2018	W	2898	41.829353	-87.680622
40120	35th/Archer	8/25/2018	A	1536	41.829353	-87.680622
40120	35th/Archer	8/26/2018	U	1143	41.829353	-87.680622
40120	35th/Archer	8/27/2018	W	3196	41.829353	-87.680622
40120	35th/Archer	8/28/2018	W	3280	41.829353	-87.680622
40120	35th/Archer	8/29/2018	W	3334	41.829353	-87.680622
40120	35th/Archer	8/30/2018	W	3524	41.829353	-87.680622
40120	35th/Archer	8/31/2018	W	3089	41.829353	-87.680622
40120	35th/Archer	9/1/2018	A	1544	41.829353	-87.680622
40120	35th/Archer	9/2/2018	U	1154	41.829353	-87.680622
40120	35th/Archer	9/3/2018	U	1050	41.829353	-87.680622
40120	35th/Archer	9/4/2018	W	3285	41.829353	-87.680622
40120	35th/Archer	9/5/2018	W	3438	41.829353	-87.680622
40120	35th/Archer	9/6/2018	W	3408	41.829353	-87.680622
40120	35th/Archer	9/7/2018	W	3224	41.829353	-87.680622
40120	35th/Archer	9/8/2018	A	1603	41.829353	-87.680622
40120	35th/Archer	9/9/2018	U	1129	41.829353	-87.680622
40120	35th/Archer	9/10/2018	W	3482	41.829353	-87.680622
40120	35th/Archer	9/11/2018	W	3547	41.829353	-87.680622
40120	35th/Archer	9/12/2018	W	3567	41.829353	-87.680622
40120	35th/Archer	9/13/2018	W	3669	41.829353	-87.680622
40120	35th/Archer	9/14/2018	W	3267	41.829353	-87.680622
40120	35th/Archer	9/15/2018	A	1733	41.829353	-87.680622
40120	35th/Archer	9/16/2018	U	1232	41.829353	-87.680622
40120	35th/Archer	9/17/2018	W	3427	41.829353	-87.680622
40120	35th/Archer	9/18/2018	W	3595	41.829353	-87.680622
40120	35th/Archer	9/19/2018	W	3507	41.829353	-87.680622
40120	35th/Archer	9/20/2018	W	3518	41.829353	-87.680622
40120	35th/Archer	9/21/2018	W	3214	41.829353	-87.680622
40120	35th/Archer	9/22/2018	A	1719	41.829353	-87.680622
40120	35th/Archer	9/23/2018	U	1166	41.829353	-87.680622
40120	35th/Archer	9/24/2018	W	3471	41.829353	-87.680622
40120	35th/Archer	9/25/2018	W	3457	41.829353	-87.680622
40120	35th/Archer	9/26/2018	W	3591	41.829353	-87.680622
40120	35th/Archer	9/27/2018	W	3554	41.829353	-87.680622
40120	35th/Archer	9/28/2018	W	3338	41.829353	-87.680622
40120	35th/Archer	9/29/2018	A	1683	41.829353	-87.680622
40120	35th/Archer	9/30/2018	U	1226	41.829353	-87.680622
40120	35th/Archer	10/1/2018	W	3440	41.829353	-87.680622
40120	35th/Archer	10/2/2018	W	3557	41.829353	-87.680622
40120	35th/Archer	10/3/2018	W	3464	41.829353	-87.680622
40120	35th/Archer	10/4/2018	W	3664	41.829353	-87.680622
40120	35th/Archer	10/5/2018	W	3149	41.829353	-87.680622
40120	35th/Archer	10/6/2018	A	1651	41.829353	-87.680622
40120	35th/Archer	10/7/2018	U	1532	41.829353	-87.680622
40120	35th/Archer	10/8/2018	W	3016	41.829353	-87.680622
40120	35th/Archer	10/9/2018	W	3571	41.829353	-87.680622
40120	35th/Archer	10/10/2018	W	3441	41.829353	-87.680622
40120	35th/Archer	10/11/2018	W	3578	41.829353	-87.680622
40120	35th/Archer	10/12/2018	W	3193	41.829353	-87.680622
40120	35th/Archer	10/13/2018	A	1665	41.829353	-87.680622
40120	35th/Archer	10/14/2018	U	1156	41.829353	-87.680622
40120	35th/Archer	10/15/2018	W	3346	41.829353	-87.680622
40120	35th/Archer	10/16/2018	W	3507	41.829353	-87.680622
40120	35th/Archer	10/17/2018	W	3524	41.829353	-87.680622
