ï..station_id	stationname	date	daytype	rides	lat	long
41230	47th-Dan Ryan	4/28/2018	A	2067	41.810318	-87.63094
41230	47th-Dan Ryan	5/2/2018	W	2964	41.810318	-87.63094
41230	47th-Dan Ryan	5/17/2018	W	3114	41.810318	-87.63094
41230	47th-Dan Ryan	5/6/2018	U	1568	41.810318	-87.63094
41230	47th-Dan Ryan	5/9/2018	W	2904	41.810318	-87.63094
41230	47th-Dan Ryan	4/24/2018	W	2994	41.810318	-87.63094
41230	47th-Dan Ryan	5/4/2018	W	2964	41.810318	-87.63094
41230	47th-Dan Ryan	4/11/2018	W	3009	41.810318	-87.63094
41230	47th-Dan Ryan	4/17/2018	W	2958	41.810318	-87.63094
41230	47th-Dan Ryan	5/12/2018	A	1963	41.810318	-87.63094
41230	47th-Dan Ryan	5/14/2018	W	2720	41.810318	-87.63094
41230	47th-Dan Ryan	5/20/2018	U	1447	41.810318	-87.63094
41230	47th-Dan Ryan	4/2/2018	W	2571	41.810318	-87.63094
41230	47th-Dan Ryan	4/10/2018	W	2731	41.810318	-87.63094
41230	47th-Dan Ryan	4/5/2018	W	2816	41.810318	-87.63094
41230	47th-Dan Ryan	4/21/2018	A	2011	41.810318	-87.63094
41230	47th-Dan Ryan	5/13/2018	U	1578	41.810318	-87.63094
41230	47th-Dan Ryan	4/20/2018	W	2998	41.810318	-87.63094
41230	47th-Dan Ryan	4/6/2018	W	2889	41.810318	-87.63094
41230	47th-Dan Ryan	6/17/2018	U	1632	41.810318	-87.63094
41230	47th-Dan Ryan	6/6/2018	W	3140	41.810318	-87.63094
41230	47th-Dan Ryan	4/9/2018	W	2642	41.810318	-87.63094
41230	47th-Dan Ryan	6/3/2018	U	1747	41.810318	-87.63094
41230	47th-Dan Ryan	5/19/2018	A	2055	41.810318	-87.63094
41230	47th-Dan Ryan	7/1/2018	U	1646	41.810318	-87.63094
41230	47th-Dan Ryan	7/2/2018	W	2788	41.810318	-87.63094
41230	47th-Dan Ryan	7/3/2018	W	2999	41.810318	-87.63094
41230	47th-Dan Ryan	7/4/2018	U	1756	41.810318	-87.63094
41230	47th-Dan Ryan	7/5/2018	W	2490	41.810318	-87.63094
41230	47th-Dan Ryan	7/6/2018	W	2956	41.810318	-87.63094
41230	47th-Dan Ryan	7/7/2018	A	2193	41.810318	-87.63094
41230	47th-Dan Ryan	7/8/2018	U	1720	41.810318	-87.63094
41230	47th-Dan Ryan	7/9/2018	W	2805	41.810318	-87.63094
41230	47th-Dan Ryan	7/10/2018	W	3000	41.810318	-87.63094
41230	47th-Dan Ryan	7/11/2018	W	3158	41.810318	-87.63094
41230	47th-Dan Ryan	7/12/2018	W	3098	41.810318	-87.63094
41230	47th-Dan Ryan	7/13/2018	W	3215	41.810318	-87.63094
41230	47th-Dan Ryan	7/14/2018	A	2186	41.810318	-87.63094
41230	47th-Dan Ryan	7/15/2018	U	1829	41.810318	-87.63094
41230	47th-Dan Ryan	7/16/2018	W	2505	41.810318	-87.63094
41230	47th-Dan Ryan	7/17/2018	W	2955	41.810318	-87.63094
41230	47th-Dan Ryan	7/18/2018	W	2992	41.810318	-87.63094
41230	47th-Dan Ryan	7/19/2018	W	2954	41.810318	-87.63094
41230	47th-Dan Ryan	7/20/2018	W	2897	41.810318	-87.63094
41230	47th-Dan Ryan	7/21/2018	A	2112	41.810318	-87.63094
41230	47th-Dan Ryan	7/22/2018	U	1603	41.810318	-87.63094
41230	47th-Dan Ryan	7/23/2018	W	2777	41.810318	-87.63094
41230	47th-Dan Ryan	7/24/2018	W	2922	41.810318	-87.63094
41230	47th-Dan Ryan	7/25/2018	W	2997	41.810318	-87.63094
