ï..station_id	stationname	date	daytype	rides	lat	long
40600	Kostner	6/8/2018	W	522	41.853751	-87.733258
40600	Kostner	4/26/2018	W	507	41.853751	-87.733258
40600	Kostner	4/12/2018	W	509	41.853751	-87.733258
40600	Kostner	5/14/2018	W	429	41.853751	-87.733258
40600	Kostner	5/19/2018	A	248	41.853751	-87.733258
40600	Kostner	6/7/2018	W	531	41.853751	-87.733258
40600	Kostner	5/10/2018	W	509	41.853751	-87.733258
40600	Kostner	6/16/2018	A	297	41.853751	-87.733258
40600	Kostner	6/24/2018	U	303	41.853751	-87.733258
40600	Kostner	4/22/2018	U	205	41.853751	-87.733258
40600	Kostner	5/29/2018	W	460	41.853751	-87.733258
40600	Kostner	6/23/2018	A	275	41.853751	-87.733258
40600	Kostner	6/2/2018	A	289	41.853751	-87.733258
40600	Kostner	4/21/2018	A	244	41.853751	-87.733258
40600	Kostner	4/25/2018	W	476	41.853751	-87.733258
40600	Kostner	4/29/2018	U	177	41.853751	-87.733258
40600	Kostner	4/11/2018	W	492	41.853751	-87.733258
40600	Kostner	6/19/2018	W	509	41.853751	-87.733258
40600	Kostner	6/10/2018	U	201	41.853751	-87.733258
40600	Kostner	6/20/2018	W	466	41.853751	-87.733258
40600	Kostner	4/27/2018	W	443	41.853751	-87.733258
40600	Kostner	5/28/2018	U	248	41.853751	-87.733258
40600	Kostner	5/20/2018	U	193	41.853751	-87.733258
40600	Kostner	4/17/2018	W	475	41.853751	-87.733258
40600	Kostner	5/8/2018	W	536	41.853751	-87.733258
40600	Kostner	7/1/2018	U	226	41.853751	-87.733258
40600	Kostner	7/2/2018	W	476	41.853751	-87.733258
40600	Kostner	7/3/2018	W	502	41.853751	-87.733258
40600	Kostner	7/4/2018	U	273	41.853751	-87.733258
40600	Kostner	7/5/2018	W	455	41.853751	-87.733258
40600	Kostner	7/6/2018	W	517	41.853751	-87.733258
40600	Kostner	7/7/2018	A	312	41.853751	-87.733258
40600	Kostner	7/8/2018	U	224	41.853751	-87.733258
40600	Kostner	7/9/2018	W	462	41.853751	-87.733258
40600	Kostner	7/10/2018	W	496	41.853751	-87.733258
40600	Kostner	7/11/2018	W	515	41.853751	-87.733258
40600	Kostner	7/12/2018	W	547	41.853751	-87.733258
40600	Kostner	7/13/2018	W	519	41.853751	-87.733258
40600	Kostner	7/14/2018	A	292	41.853751	-87.733258
