ï..station_id	stationname	date	daytype	rides	lat	long
41220	Fullerton	9/9/2018	U	6800	41.925051	-87.652866
41220	Fullerton	9/10/2018	W	16692	41.925051	-87.652866
41220	Fullerton	9/11/2018	W	17249	41.925051	-87.652866
41220	Fullerton	9/12/2018	W	17510	41.925051	-87.652866
41220	Fullerton	9/13/2018	W	17360	41.925051	-87.652866
41220	Fullerton	9/14/2018	W	15019	41.925051	-87.652866
41220	Fullerton	9/15/2018	A	9809	41.925051	-87.652866
41220	Fullerton	9/16/2018	U	7319	41.925051	-87.652866
41220	Fullerton	9/17/2018	W	16726	41.925051	-87.652866
41220	Fullerton	9/18/2018	W	16843	41.925051	-87.652866
41220	Fullerton	9/19/2018	W	16407	41.925051	-87.652866
41220	Fullerton	9/20/2018	W	16884	41.925051	-87.652866
41220	Fullerton	9/21/2018	W	14660	41.925051	-87.652866
41220	Fullerton	9/22/2018	A	9575	41.925051	-87.652866
41220	Fullerton	9/23/2018	U	7027	41.925051	-87.652866
41220	Fullerton	9/24/2018	W	16577	41.925051	-87.652866
41220	Fullerton	9/25/2018	W	16837	41.925051	-87.652866
41220	Fullerton	9/26/2018	W	17103	41.925051	-87.652866
41220	Fullerton	9/27/2018	W	16449	41.925051	-87.652866
41220	Fullerton	9/28/2018	W	13101	41.925051	-87.652866
41220	Fullerton	9/29/2018	A	9539	41.925051	-87.652866
41220	Fullerton	9/30/2018	U	6757	41.925051	-87.652866
41220	Fullerton	10/1/2018	W	15194	41.925051	-87.652866
41220	Fullerton	10/2/2018	W	15986	41.925051	-87.652866
41220	Fullerton	10/3/2018	W	16078	41.925051	-87.652866
41220	Fullerton	10/4/2018	W	16676	41.925051	-87.652866
41220	Fullerton	10/5/2018	W	12516	41.925051	-87.652866
41220	Fullerton	10/6/2018	A	8568	41.925051	-87.652866
41220	Fullerton	10/7/2018	U	9765	41.925051	-87.652866
41220	Fullerton	10/8/2018	W	14602	41.925051	-87.652866
41220	Fullerton	10/9/2018	W	15659	41.925051	-87.652866
41220	Fullerton	10/10/2018	W	15300	41.925051	-87.652866
41220	Fullerton	10/11/2018	W	16139	41.925051	-87.652866
41220	Fullerton	10/12/2018	W	13098	41.925051	-87.652866
41220	Fullerton	10/13/2018	A	9464	41.925051	-87.652866
41220	Fullerton	10/14/2018	U	6598	41.925051	-87.652866
41220	Fullerton	10/15/2018	W	14784	41.925051	-87.652866
41220	Fullerton	10/16/2018	W	15212	41.925051	-87.652866
41220	Fullerton	10/17/2018	W	15633	41.925051	-87.652866
41220	Fullerton	10/18/2018	W	15817	41.925051	-87.652866
41220	Fullerton	10/19/2018	W	12790	41.925051	-87.652866
41220	Fullerton	10/20/2018	A	8388	41.925051	-87.652866
41220	Fullerton	10/21/2018	U	6274	41.925051	-87.652866
41220	Fullerton	10/22/2018	W	14484	41.925051	-87.652866
41220	Fullerton	10/23/2018	W	15447	41.925051	-87.652866
41220	Fullerton	10/24/2018	W	15592	41.925051	-87.652866
41220	Fullerton	10/25/2018	W	15580	41.925051	-87.652866
41220	Fullerton	10/26/2018	W	13201	41.925051	-87.652866
41220	Fullerton	10/27/2018	A	8613	41.925051	-87.652866
41220	Fullerton	10/28/2018	U	6398	41.925051	-87.652866
41220	Fullerton	10/29/2018	W	14616	41.925051	-87.652866
41220	Fullerton	10/30/2018	W	15027	41.925051	-87.652866
41220	Fullerton	10/31/2018	W	15407	41.925051	-87.652866
41220	Fullerton	11/1/2018	W	15349	41.925051	-87.652866
41220	Fullerton	11/2/2018	W	12639	41.925051	-87.652866
41220	Fullerton	11/3/2018	A	8794	41.925051	-87.652866
41220	Fullerton	11/4/2018	U	5678	41.925051	-87.652866
41220	Fullerton	11/5/2018	W	14521	41.925051	-87.652866
41220	Fullerton	11/6/2018	W	14686	41.925051	-87.652866
41220	Fullerton	11/7/2018	W	14854	41.925051	-87.652866
41220	Fullerton	11/8/2018	W	14069	41.925051	-87.652866
41220	Fullerton	11/9/2018	W	12176	41.925051	-87.652866
41220	Fullerton	11/10/2018	A	7575	41.925051	-87.652866
41220	Fullerton	11/11/2018	U	6006	41.925051	-87.652866
41220	Fullerton	11/12/2018	W	13320	41.925051	-87.652866
41220	Fullerton	11/13/2018	W	14123	41.925051	-87.652866
41220	Fullerton	11/14/2018	W	12837	41.925051	-87.652866
41220	Fullerton	11/15/2018	W	12899	41.925051	-87.652866
41220	Fullerton	11/16/2018	W	12123	41.925051	-87.652866
41220	Fullerton	11/17/2018	A	7860	41.925051	-87.652866
41220	Fullerton	11/18/2018	U	5669	41.925051	-87.652866
41220	Fullerton	11/19/2018	W	11727	41.925051	-87.652866
41220	Fullerton	11/20/2018	W	10759	41.925051	-87.652866
41220	Fullerton	11/21/2018	W	6732	41.925051	-87.652866
41220	Fullerton	11/22/2018	U	1876	41.925051	-87.652866
41220	Fullerton	11/23/2018	W	4244	41.925051	-87.652866
41220	Fullerton	11/24/2018	A	4071	41.925051	-87.652866
41220	Fullerton	11/25/2018	U	2758	41.925051	-87.652866
41220	Fullerton	11/26/2018	W	7856	41.925051	-87.652866
41220	Fullerton	11/27/2018	W	9111	41.925051	-87.652866
41220	Fullerton	11/28/2018	W	9370	41.925051	-87.652866
41220	Fullerton	11/29/2018	W	9703	41.925051	-87.652866
41220	Fullerton	11/30/2018	W	9782	41.925051	-87.652866
41220	Fullerton	12/1/2018	A	5487	41.925051	-87.652866
41220	Fullerton	12/2/2018	U	4397	41.925051	-87.652866
41220	Fullerton	12/3/2018	W	9058	41.925051	-87.652866
41220	Fullerton	12/4/2018	W	9457	41.925051	-87.652866
41220	Fullerton	12/5/2018	W	9488	41.925051	-87.652866
41220	Fullerton	12/6/2018	W	9325	41.925051	-87.652866
41220	Fullerton	12/7/2018	W	9465	41.925051	-87.652866
41220	Fullerton	12/8/2018	A	5840	41.925051	-87.652866
41220	Fullerton	12/9/2018	U	4445	41.925051	-87.652866
41220	Fullerton	12/10/2018	W	8649	41.925051	-87.652866
41220	Fullerton	12/11/2018	W	9183	41.925051	-87.652866
41220	Fullerton	12/12/2018	W	9196	41.925051	-87.652866
41220	Fullerton	12/13/2018	W	9291	41.925051	-87.652866
41220	Fullerton	12/14/2018	W	9544	41.925051	-87.652866
41220	Fullerton	12/15/2018	A	6718	41.925051	-87.652866
41220	Fullerton	12/16/2018	U	4773	41.925051	-87.652866
41220	Fullerton	12/17/2018	W	9700	41.925051	-87.652866
41220	Fullerton	12/18/2018	W	8989	41.925051	-87.652866
41220	Fullerton	12/19/2018	W	9111	41.925051	-87.652866
41220	Fullerton	12/20/2018	W	8433	41.925051	-87.652866
41220	Fullerton	12/21/2018	W	7307	41.925051	-87.652866
41220	Fullerton	12/22/2018	A	4268	41.925051	-87.652866
41220	Fullerton	12/23/2018	U	3201	41.925051	-87.652866
41220	Fullerton	12/24/2018	W	2505	41.925051	-87.652866
41220	Fullerton	12/25/2018	U	1006	41.925051	-87.652866
41220	Fullerton	12/26/2018	W	3920	41.925051	-87.652866
41220	Fullerton	12/27/2018	W	4626	41.925051	-87.652866
41220	Fullerton	12/28/2018	W	5414	41.925051	-87.652866
41220	Fullerton	12/29/2018	A	3979	41.925051	-87.652866
41220	Fullerton	12/30/2018	U	3656	41.925051	-87.652866
41220	Fullerton	12/31/2018	W	5155	41.925051	-87.652866
41220	Fullerton	1/1/2019	U	4186	41.925051	-87.652866
41220	Fullerton	1/2/2019	W	7350	41.925051	-87.652866
41220	Fullerton	1/3/2019	W	8287	41.925051	-87.652866
41220	Fullerton	1/4/2019	W	8552	41.925051	-87.652866
41220	Fullerton	1/5/2019	A	6275	41.925051	-87.652866
41220	Fullerton	1/6/2019	U	5460	41.925051	-87.652866
41220	Fullerton	1/7/2019	W	13606	41.925051	-87.652866
41220	Fullerton	1/8/2019	W	14318	41.925051	-87.652866
41220	Fullerton	1/9/2019	W	13976	41.925051	-87.652866
41220	Fullerton	1/10/2019	W	14001	41.925051	-87.652866
41220	Fullerton	1/11/2019	W	11761	41.925051	-87.652866
41220	Fullerton	1/12/2019	A	6248	41.925051	-87.652866
41220	Fullerton	1/13/2019	U	5037	41.925051	-87.652866
41220	Fullerton	1/14/2019	W	13789	41.925051	-87.652866
41220	Fullerton	1/15/2019	W	14208	41.925051	-87.652866
41220	Fullerton	1/16/2019	W	14252	41.925051	-87.652866
41220	Fullerton	1/17/2019	W	14346	41.925051	-87.652866
41220	Fullerton	1/18/2019	W	11594	41.925051	-87.652866
