ï..station_id	stationname	date	daytype	rides	lat	long
40010	Austin-Forest Park	8/16/2018	W	1901	41.870851	-87.776812
40010	Austin-Forest Park	8/17/2018	W	1845	41.870851	-87.776812
40010	Austin-Forest Park	8/18/2018	A	1000	41.870851	-87.776812
40010	Austin-Forest Park	8/19/2018	U	617	41.870851	-87.776812
40010	Austin-Forest Park	8/20/2018	W	1751	41.870851	-87.776812
40010	Austin-Forest Park	8/21/2018	W	1839	41.870851	-87.776812
40010	Austin-Forest Park	8/22/2018	W	1994	41.870851	-87.776812
40010	Austin-Forest Park	8/23/2018	W	2014	41.870851	-87.776812
40010	Austin-Forest Park	8/24/2018	W	1830	41.870851	-87.776812
40010	Austin-Forest Park	8/25/2018	A	814	41.870851	-87.776812
40010	Austin-Forest Park	8/26/2018	U	643	41.870851	-87.776812
40010	Austin-Forest Park	8/27/2018	W	2095	41.870851	-87.776812
40010	Austin-Forest Park	8/28/2018	W	2133	41.870851	-87.776812
40010	Austin-Forest Park	8/29/2018	W	2198	41.870851	-87.776812
40010	Austin-Forest Park	8/30/2018	W	2208	41.870851	-87.776812
40010	Austin-Forest Park	8/31/2018	W	2024	41.870851	-87.776812
40010	Austin-Forest Park	9/11/2018	W	2238	41.870851	-87.776812
40010	Austin-Forest Park	9/12/2018	W	2311	41.870851	-87.776812
40010	Austin-Forest Park	9/13/2018	W	2293	41.870851	-87.776812
40010	Austin-Forest Park	9/14/2018	W	2191	41.870851	-87.776812
40010	Austin-Forest Park	9/15/2018	A	944	41.870851	-87.776812
40010	Austin-Forest Park	9/16/2018	U	631	41.870851	-87.776812
40010	Austin-Forest Park	9/17/2018	W	2160	41.870851	-87.776812
40010	Austin-Forest Park	9/18/2018	W	2193	41.870851	-87.776812
40010	Austin-Forest Park	9/19/2018	W	2196	41.870851	-87.776812
40010	Austin-Forest Park	9/20/2018	W	2280	41.870851	-87.776812
40010	Austin-Forest Park	9/21/2018	W	2147	41.870851	-87.776812
40010	Austin-Forest Park	9/22/2018	A	904	41.870851	-87.776812
40010	Austin-Forest Park	9/23/2018	U	698	41.870851	-87.776812
40010	Austin-Forest Park	9/24/2018	W	2199	41.870851	-87.776812
40010	Austin-Forest Park	9/25/2018	W	2262	41.870851	-87.776812
40010	Austin-Forest Park	9/26/2018	W	2331	41.870851	-87.776812
40010	Austin-Forest Park	9/27/2018	W	2346	41.870851	-87.776812
40010	Austin-Forest Park	9/28/2018	W	2123	41.870851	-87.776812
40010	Austin-Forest Park	9/29/2018	A	843	41.870851	-87.776812
40010	Austin-Forest Park	9/30/2018	U	615	41.870851	-87.776812
40010	Austin-Forest Park	10/1/2018	W	2189	41.870851	-87.776812
40010	Austin-Forest Park	10/2/2018	W	2283	41.870851	-87.776812
40010	Austin-Forest Park	10/3/2018	W	2283	41.870851	-87.776812
40010	Austin-Forest Park	10/4/2018	W	2341	41.870851	-87.776812
40010	Austin-Forest Park	10/5/2018	W	2008	41.870851	-87.776812
40010	Austin-Forest Park	10/6/2018	A	776	41.870851	-87.776812
40010	Austin-Forest Park	10/7/2018	U	763	41.870851	-87.776812
40010	Austin-Forest Park	10/8/2018	W	1842	41.870851	-87.776812
40010	Austin-Forest Park	10/9/2018	W	2283	41.870851	-87.776812
40010	Austin-Forest Park	10/10/2018	W	2294	41.870851	-87.776812
40010	Austin-Forest Park	10/11/2018	W	2284	41.870851	-87.776812
40010	Austin-Forest Park	10/12/2018	W	2125	41.870851	-87.776812
40010	Austin-Forest Park	10/13/2018	A	949	41.870851	-87.776812
40010	Austin-Forest Park	10/14/2018	U	632	41.870851	-87.776812
40010	Austin-Forest Park	10/15/2018	W	2165	41.870851	-87.776812
40010	Austin-Forest Park	10/16/2018	W	2192	41.870851	-87.776812
40010	Austin-Forest Park	10/17/2018	W	2230	41.870851	-87.776812
40010	Austin-Forest Park	10/18/2018	W	2185	41.870851	-87.776812
40010	Austin-Forest Park	10/19/2018	W	2012	41.870851	-87.776812
40010	Austin-Forest Park	10/20/2018	A	808	41.870851	-87.776812
40010	Austin-Forest Park	10/21/2018	U	604	41.870851	-87.776812
40010	Austin-Forest Park	10/22/2018	W	2136	41.870851	-87.776812
40010	Austin-Forest Park	10/23/2018	W	2258	41.870851	-87.776812
40010	Austin-Forest Park	10/24/2018	W	2258	41.870851	-87.776812
40010	Austin-Forest Park	10/25/2018	W	2232	41.870851	-87.776812
40010	Austin-Forest Park	10/26/2018	W	2039	41.870851	-87.776812
40010	Austin-Forest Park	10/27/2018	A	822	41.870851	-87.776812
40010	Austin-Forest Park	10/28/2018	U	582	41.870851	-87.776812
40010	Austin-Forest Park	10/29/2018	W	2180	41.870851	-87.776812
40010	Austin-Forest Park	10/30/2018	W	2247	41.870851	-87.776812
40010	Austin-Forest Park	10/31/2018	W	2141	41.870851	-87.776812
40010	Austin-Forest Park	7/1/2019	W	1870	41.870851	-87.776812
40010	Austin-Forest Park	7/2/2019	W	1887	41.870851	-87.776812
40010	Austin-Forest Park	7/3/2019	W	1815	41.870851	-87.776812
40010	Austin-Forest Park	7/4/2019	U	770	41.870851	-87.776812
40010	Austin-Forest Park	7/5/2019	W	1244	41.870851	-87.776812
40010	Austin-Forest Park	7/6/2019	A	783	41.870851	-87.776812
40010	Austin-Forest Park	7/7/2019	U	657	41.870851	-87.776812
40010	Austin-Forest Park	7/8/2019	W	1844	41.870851	-87.776812
40010	Austin-Forest Park	7/9/2019	W	1980	41.870851	-87.776812
40010	Austin-Forest Park	7/10/2019	W	1916	41.870851	-87.776812
40010	Austin-Forest Park	7/11/2019	W	1986	41.870851	-87.776812
40010	Austin-Forest Park	7/12/2019	W	1907	41.870851	-87.776812
40010	Austin-Forest Park	7/13/2019	A	1091	41.870851	-87.776812
40010	Austin-Forest Park	7/14/2019	U	803	41.870851	-87.776812
40010	Austin-Forest Park	7/15/2019	W	1835	41.870851	-87.776812
40010	Austin-Forest Park	7/16/2019	W	1889	41.870851	-87.776812
40010	Austin-Forest Park	7/17/2019	W	1888	41.870851	-87.776812
40010	Austin-Forest Park	7/18/2019	W	1788	41.870851	-87.776812
40010	Austin-Forest Park	7/19/2019	W	1712	41.870851	-87.776812
40010	Austin-Forest Park	7/20/2019	A	778	41.870851	-87.776812
40010	Austin-Forest Park	7/21/2019	U	617	41.870851	-87.776812
40010	Austin-Forest Park	7/22/2019	W	2087	41.870851	-87.776812
40010	Austin-Forest Park	7/23/2019	W	1891	41.870851	-87.776812
40010	Austin-Forest Park	7/24/2019	W	1879	41.870851	-87.776812
