ï..station_id	stationname	date	daytype	rides	lat	long
41690	Cermak-McCormick Place	7/3/2018	W	1360	41.853115	-87.626402
41690	Cermak-McCormick Place	7/4/2018	U	652	41.853115	-87.626402
41690	Cermak-McCormick Place	7/5/2018	W	1297	41.853115	-87.626402
41690	Cermak-McCormick Place	7/6/2018	W	1477	41.853115	-87.626402
41690	Cermak-McCormick Place	7/7/2018	A	959	41.853115	-87.626402
41690	Cermak-McCormick Place	7/8/2018	U	758	41.853115	-87.626402
41690	Cermak-McCormick Place	7/9/2018	W	1527	41.853115	-87.626402
41690	Cermak-McCormick Place	7/10/2018	W	1869	41.853115	-87.626402
41690	Cermak-McCormick Place	7/11/2018	W	1953	41.853115	-87.626402
41690	Cermak-McCormick Place	7/12/2018	W	2122	41.853115	-87.626402
41690	Cermak-McCormick Place	7/13/2018	W	1912	41.853115	-87.626402
41690	Cermak-McCormick Place	7/14/2018	A	1116	41.853115	-87.626402
41690	Cermak-McCormick Place	7/15/2018	U	1062	41.853115	-87.626402
41690	Cermak-McCormick Place	7/16/2018	W	1851	41.853115	-87.626402
41690	Cermak-McCormick Place	7/17/2018	W	1988	41.853115	-87.626402
41690	Cermak-McCormick Place	7/18/2018	W	2013	41.853115	-87.626402
41690	Cermak-McCormick Place	7/19/2018	W	1650	41.853115	-87.626402
41690	Cermak-McCormick Place	7/20/2018	W	2297	41.853115	-87.626402
41690	Cermak-McCormick Place	7/21/2018	A	1669	41.853115	-87.626402
41690	Cermak-McCormick Place	7/22/2018	U	1210	41.853115	-87.626402
41690	Cermak-McCormick Place	7/23/2018	W	2033	41.853115	-87.626402
41690	Cermak-McCormick Place	7/24/2018	W	2180	41.853115	-87.626402
41690	Cermak-McCormick Place	7/25/2018	W	2139	41.853115	-87.626402
41690	Cermak-McCormick Place	7/26/2018	W	1912	41.853115	-87.626402
41690	Cermak-McCormick Place	7/27/2018	W	1671	41.853115	-87.626402
41690	Cermak-McCormick Place	7/28/2018	A	1012	41.853115	-87.626402
41690	Cermak-McCormick Place	7/29/2018	U	855	41.853115	-87.626402
41690	Cermak-McCormick Place	7/30/2018	W	1672	41.853115	-87.626402
41690	Cermak-McCormick Place	7/31/2018	W	1864	41.853115	-87.626402
41690	Cermak-McCormick Place	8/1/2018	W	2099	41.853115	-87.626402
41690	Cermak-McCormick Place	8/2/2018	W	3001	41.853115	-87.626402
41690	Cermak-McCormick Place	8/3/2018	W	2048	41.853115	-87.626402
41690	Cermak-McCormick Place	8/4/2018	A	1468	41.853115	-87.626402
41690	Cermak-McCormick Place	8/5/2018	U	953	41.853115	-87.626402
41690	Cermak-McCormick Place	8/6/2018	W	1629	41.853115	-87.626402
41690	Cermak-McCormick Place	8/7/2018	W	1702	41.853115	-87.626402
41690	Cermak-McCormick Place	8/8/2018	W	1785	41.853115	-87.626402
41690	Cermak-McCormick Place	8/9/2018	W	1962	41.853115	-87.626402
41690	Cermak-McCormick Place	8/10/2018	W	1926	41.853115	-87.626402
41690	Cermak-McCormick Place	8/11/2018	A	1543	41.853115	-87.626402
41690	Cermak-McCormick Place	8/12/2018	U	966	41.853115	-87.626402
41690	Cermak-McCormick Place	8/13/2018	W	1632	41.853115	-87.626402
41690	Cermak-McCormick Place	8/14/2018	W	1708	41.853115	-87.626402
41690	Cermak-McCormick Place	8/15/2018	W	1655	41.853115	-87.626402
