ï..station_id	stationname	date	daytype	rides	lat	long
40700	Laramie	12/25/2018	U	370	41.887163	-87.754986
40700	Laramie	12/26/2018	W	846	41.887163	-87.754986
40700	Laramie	12/27/2018	W	892	41.887163	-87.754986
40700	Laramie	12/28/2018	W	958	41.887163	-87.754986
40700	Laramie	12/29/2018	A	648	41.887163	-87.754986
40700	Laramie	12/30/2018	U	518	41.887163	-87.754986
40700	Laramie	12/31/2018	W	786	41.887163	-87.754986
40700	Laramie	1/1/2019	U	482	41.887163	-87.754986
40700	Laramie	1/2/2019	W	873	41.887163	-87.754986
40700	Laramie	1/3/2019	W	948	41.887163	-87.754986
40700	Laramie	1/4/2019	W	1014	41.887163	-87.754986
40700	Laramie	1/5/2019	A	652	41.887163	-87.754986
40700	Laramie	1/6/2019	U	532	41.887163	-87.754986
40700	Laramie	1/7/2019	W	1059	41.887163	-87.754986
40700	Laramie	1/8/2019	W	1156	41.887163	-87.754986
40700	Laramie	1/9/2019	W	1073	41.887163	-87.754986
40700	Laramie	1/10/2019	W	1096	41.887163	-87.754986
40700	Laramie	1/11/2019	W	1094	41.887163	-87.754986
40700	Laramie	1/12/2019	A	640	41.887163	-87.754986
40700	Laramie	1/13/2019	U	451	41.887163	-87.754986
40700	Laramie	1/14/2019	W	1072	41.887163	-87.754986
40700	Laramie	1/15/2019	W	1087	41.887163	-87.754986
40700	Laramie	1/16/2019	W	1132	41.887163	-87.754986
40700	Laramie	1/17/2019	W	1124	41.887163	-87.754986
40700	Laramie	1/18/2019	W	1108	41.887163	-87.754986
40700	Laramie	1/19/2019	A	479	41.887163	-87.754986
40700	Laramie	1/20/2019	U	430	41.887163	-87.754986
40700	Laramie	1/21/2019	W	584	41.887163	-87.754986
40700	Laramie	1/22/2019	W	1029	41.887163	-87.754986
40700	Laramie	1/23/2019	W	1076	41.887163	-87.754986
40700	Laramie	1/24/2019	W	1023	41.887163	-87.754986
40700	Laramie	1/25/2019	W	841	41.887163	-87.754986
40700	Laramie	1/26/2019	A	546	41.887163	-87.754986
