ï..station_id	stationname	date	daytype	rides	lat	long
40560	Jackson/State	11/4/2018	U	1948	41.878153	-87.627596
40560	Jackson/State	11/5/2018	W	11323	41.878153	-87.627596
40560	Jackson/State	11/6/2018	W	11215	41.878153	-87.627596
40560	Jackson/State	11/7/2018	W	11698	41.878153	-87.627596
40560	Jackson/State	11/8/2018	W	11298	41.878153	-87.627596
40560	Jackson/State	11/9/2018	W	8071	41.878153	-87.627596
40560	Jackson/State	11/10/2018	A	3738	41.878153	-87.627596
40560	Jackson/State	11/11/2018	U	2576	41.878153	-87.627596
40560	Jackson/State	11/12/2018	W	9853	41.878153	-87.627596
40560	Jackson/State	11/13/2018	W	11411	41.878153	-87.627596
40560	Jackson/State	11/14/2018	W	10343	41.878153	-87.627596
40560	Jackson/State	11/15/2018	W	10168	41.878153	-87.627596
40560	Jackson/State	11/16/2018	W	8464	41.878153	-87.627596
40560	Jackson/State	11/17/2018	A	3860	41.878153	-87.627596
40560	Jackson/State	11/18/2018	U	2670	41.878153	-87.627596
40560	Jackson/State	11/19/2018	W	9714	41.878153	-87.627596
40560	Jackson/State	11/20/2018	W	8905	41.878153	-87.627596
40560	Jackson/State	11/21/2018	W	5791	41.878153	-87.627596
40560	Jackson/State	11/22/2018	U	1944	41.878153	-87.627596
40560	Jackson/State	11/23/2018	W	3381	41.878153	-87.627596
40560	Jackson/State	11/24/2018	A	2500	41.878153	-87.627596
40560	Jackson/State	11/25/2018	U	2027	41.878153	-87.627596
40560	Jackson/State	11/26/2018	W	6925	41.878153	-87.627596
40560	Jackson/State	11/27/2018	W	8444	41.878153	-87.627596
40560	Jackson/State	11/28/2018	W	8474	41.878153	-87.627596
40560	Jackson/State	11/29/2018	W	8653	41.878153	-87.627596
40560	Jackson/State	11/30/2018	W	7812	41.878153	-87.627596
40560	Jackson/State	12/1/2018	A	3074	41.878153	-87.627596
40560	Jackson/State	12/2/2018	U	2402	41.878153	-87.627596
40560	Jackson/State	12/3/2018	W	8020	41.878153	-87.627596
40560	Jackson/State	12/4/2018	W	8490	41.878153	-87.627596
40560	Jackson/State	12/5/2018	W	7864	41.878153	-87.627596
40560	Jackson/State	12/6/2018	W	7041	41.878153	-87.627596
40560	Jackson/State	12/7/2018	W	7432	41.878153	-87.627596
40560	Jackson/State	12/8/2018	A	3107	41.878153	-87.627596
