ï..station_id	stationname	date	daytype	rides	lat	long
40220	Western-Forest Park	10/24/2018	W	1854	41.875478	-87.688436
40220	Western-Forest Park	10/25/2018	W	1874	41.875478	-87.688436
40220	Western-Forest Park	10/26/2018	W	1853	41.875478	-87.688436
40220	Western-Forest Park	10/27/2018	A	1063	41.875478	-87.688436
40220	Western-Forest Park	10/28/2018	U	727	41.875478	-87.688436
40220	Western-Forest Park	10/29/2018	W	1797	41.875478	-87.688436
40220	Western-Forest Park	10/30/2018	W	1892	41.875478	-87.688436
40220	Western-Forest Park	10/31/2018	W	1894	41.875478	-87.688436
40220	Western-Forest Park	11/1/2018	W	1909	41.875478	-87.688436
40220	Western-Forest Park	11/2/2018	W	1730	41.875478	-87.688436
40220	Western-Forest Park	11/3/2018	A	1006	41.875478	-87.688436
40220	Western-Forest Park	11/4/2018	U	701	41.875478	-87.688436
40220	Western-Forest Park	11/5/2018	W	1842	41.875478	-87.688436
40220	Western-Forest Park	11/6/2018	W	1836	41.875478	-87.688436
40220	Western-Forest Park	11/7/2018	W	1869	41.875478	-87.688436
40220	Western-Forest Park	11/8/2018	W	1900	41.875478	-87.688436
40220	Western-Forest Park	11/9/2018	W	1778	41.875478	-87.688436
40220	Western-Forest Park	11/10/2018	A	883	41.875478	-87.688436
40220	Western-Forest Park	11/11/2018	U	691	41.875478	-87.688436
40220	Western-Forest Park	11/12/2018	W	1307	41.875478	-87.688436
40220	Western-Forest Park	11/13/2018	W	1823	41.875478	-87.688436
40220	Western-Forest Park	11/14/2018	W	1809	41.875478	-87.688436
40220	Western-Forest Park	11/15/2018	W	1575	41.875478	-87.688436
40220	Western-Forest Park	11/16/2018	W	1862	41.875478	-87.688436
40220	Western-Forest Park	11/17/2018	A	974	41.875478	-87.688436
40220	Western-Forest Park	11/18/2018	U	750	41.875478	-87.688436
40220	Western-Forest Park	11/19/2018	W	1710	41.875478	-87.688436
40220	Western-Forest Park	11/20/2018	W	1729	41.875478	-87.688436
40220	Western-Forest Park	11/21/2018	W	1456	41.875478	-87.688436
40220	Western-Forest Park	11/22/2018	U	688	41.875478	-87.688436
40220	Western-Forest Park	11/23/2018	W	891	41.875478	-87.688436
40220	Western-Forest Park	11/24/2018	A	764	41.875478	-87.688436
40220	Western-Forest Park	11/25/2018	U	617	41.875478	-87.688436
40220	Western-Forest Park	11/26/2018	W	1482	41.875478	-87.688436
40220	Western-Forest Park	11/27/2018	W	1728	41.875478	-87.688436
40220	Western-Forest Park	11/28/2018	W	1804	41.875478	-87.688436
40220	Western-Forest Park	11/29/2018	W	1819	41.875478	-87.688436
40220	Western-Forest Park	11/30/2018	W	1863	41.875478	-87.688436
40220	Western-Forest Park	12/1/2018	A	891	41.875478	-87.688436
40220	Western-Forest Park	12/2/2018	U	682	41.875478	-87.688436
40220	Western-Forest Park	12/3/2018	W	1674	41.875478	-87.688436
40220	Western-Forest Park	12/4/2018	W	1778	41.875478	-87.688436
40220	Western-Forest Park	12/5/2018	W	1807	41.875478	-87.688436
40220	Western-Forest Park	12/6/2018	W	1821	41.875478	-87.688436
40220	Western-Forest Park	12/7/2018	W	1805	41.875478	-87.688436
40220	Western-Forest Park	12/8/2018	A	944	41.875478	-87.688436
40220	Western-Forest Park	12/9/2018	U	668	41.875478	-87.688436
40220	Western-Forest Park	12/10/2018	W	1623	41.875478	-87.688436
40220	Western-Forest Park	12/11/2018	W	1753	41.875478	-87.688436
40220	Western-Forest Park	12/12/2018	W	1758	41.875478	-87.688436
40220	Western-Forest Park	12/13/2018	W	1762	41.875478	-87.688436
40220	Western-Forest Park	12/14/2018	W	1786	41.875478	-87.688436
40220	Western-Forest Park	12/15/2018	A	1010	41.875478	-87.688436
40220	Western-Forest Park	12/16/2018	U	753	41.875478	-87.688436
40220	Western-Forest Park	12/17/2018	W	1626	41.875478	-87.688436
40220	Western-Forest Park	12/18/2018	W	1691	41.875478	-87.688436
40220	Western-Forest Park	12/19/2018	W	1692	41.875478	-87.688436
40220	Western-Forest Park	12/20/2018	W	1612	41.875478	-87.688436
40220	Western-Forest Park	12/21/2018	W	1523	41.875478	-87.688436
40220	Western-Forest Park	12/22/2018	A	777	41.875478	-87.688436
40220	Western-Forest Park	12/23/2018	U	605	41.875478	-87.688436
40220	Western-Forest Park	12/24/2018	W	754	41.875478	-87.688436
40220	Western-Forest Park	12/25/2018	U	418	41.875478	-87.688436
40220	Western-Forest Park	12/26/2018	W	962	41.875478	-87.688436
40220	Western-Forest Park	12/27/2018	W	1018	41.875478	-87.688436
40220	Western-Forest Park	12/28/2018	W	1022	41.875478	-87.688436
40220	Western-Forest Park	12/29/2018	A	710	41.875478	-87.688436
40220	Western-Forest Park	12/30/2018	U	573	41.875478	-87.688436
40220	Western-Forest Park	12/31/2018	W	887	41.875478	-87.688436
40220	Western-Forest Park	1/1/2019	U	618	41.875478	-87.688436
40220	Western-Forest Park	1/2/2019	W	1132	41.875478	-87.688436
40220	Western-Forest Park	1/3/2019	W	1243	41.875478	-87.688436
40220	Western-Forest Park	1/4/2019	W	1262	41.875478	-87.688436
