ï..station_id	stationname	date	daytype	rides	lat	long
40980	Harlem-Forest Park	5/23/2018	W	1280	41.87349	-87.806961
40980	Harlem-Forest Park	5/15/2018	W	1299	41.87349	-87.806961
40980	Harlem-Forest Park	6/5/2018	W	1287	41.87349	-87.806961
40980	Harlem-Forest Park	6/29/2018	W	1250	41.87349	-87.806961
40980	Harlem-Forest Park	5/26/2018	A	643	41.87349	-87.806961
40980	Harlem-Forest Park	6/18/2018	W	1084	41.87349	-87.806961
40980	Harlem-Forest Park	7/1/2018	U	416	41.87349	-87.806961
40980	Harlem-Forest Park	7/2/2018	W	1184	41.87349	-87.806961
40980	Harlem-Forest Park	7/3/2018	W	1195	41.87349	-87.806961
40980	Harlem-Forest Park	7/4/2018	U	499	41.87349	-87.806961
40980	Harlem-Forest Park	7/5/2018	W	1034	41.87349	-87.806961
40980	Harlem-Forest Park	7/6/2018	W	1262	41.87349	-87.806961
40980	Harlem-Forest Park	7/7/2018	A	644	41.87349	-87.806961
40980	Harlem-Forest Park	7/8/2018	U	387	41.87349	-87.806961
40980	Harlem-Forest Park	7/9/2018	W	1113	41.87349	-87.806961
40980	Harlem-Forest Park	7/10/2018	W	1208	41.87349	-87.806961
40980	Harlem-Forest Park	7/11/2018	W	1346	41.87349	-87.806961
40980	Harlem-Forest Park	7/12/2018	W	1325	41.87349	-87.806961
40980	Harlem-Forest Park	7/13/2018	W	1380	41.87349	-87.806961
40980	Harlem-Forest Park	7/14/2018	A	628	41.87349	-87.806961
40980	Harlem-Forest Park	7/15/2018	U	473	41.87349	-87.806961
40980	Harlem-Forest Park	7/16/2018	W	1108	41.87349	-87.806961
40980	Harlem-Forest Park	7/17/2018	W	1310	41.87349	-87.806961
40980	Harlem-Forest Park	7/18/2018	W	1323	41.87349	-87.806961
40980	Harlem-Forest Park	7/19/2018	W	1443	41.87349	-87.806961
40980	Harlem-Forest Park	7/20/2018	W	1282	41.87349	-87.806961
40980	Harlem-Forest Park	7/21/2018	A	684	41.87349	-87.806961
40980	Harlem-Forest Park	7/22/2018	U	440	41.87349	-87.806961
40980	Harlem-Forest Park	7/23/2018	W	1151	41.87349	-87.806961
