ï..station_id	stationname	date	daytype	rides	lat	long
40030	Pulaski-Lake	10/12/2018	W	1426	41.885412	-87.725404
40030	Pulaski-Lake	10/13/2018	A	980	41.885412	-87.725404
40030	Pulaski-Lake	10/14/2018	U	708	41.885412	-87.725404
40030	Pulaski-Lake	10/15/2018	W	1435	41.885412	-87.725404
40030	Pulaski-Lake	10/16/2018	W	1516	41.885412	-87.725404
40030	Pulaski-Lake	10/17/2018	W	1458	41.885412	-87.725404
40030	Pulaski-Lake	10/18/2018	W	1473	41.885412	-87.725404
40030	Pulaski-Lake	10/19/2018	W	1459	41.885412	-87.725404
40030	Pulaski-Lake	10/20/2018	A	920	41.885412	-87.725404
40030	Pulaski-Lake	10/21/2018	U	708	41.885412	-87.725404
40030	Pulaski-Lake	10/22/2018	W	1454	41.885412	-87.725404
40030	Pulaski-Lake	10/23/2018	W	1603	41.885412	-87.725404
40030	Pulaski-Lake	10/24/2018	W	1583	41.885412	-87.725404
40030	Pulaski-Lake	10/25/2018	W	1519	41.885412	-87.725404
40030	Pulaski-Lake	10/26/2018	W	1603	41.885412	-87.725404
40030	Pulaski-Lake	10/27/2018	A	981	41.885412	-87.725404
40030	Pulaski-Lake	10/28/2018	U	715	41.885412	-87.725404
40030	Pulaski-Lake	10/29/2018	W	1548	41.885412	-87.725404
40030	Pulaski-Lake	10/30/2018	W	1524	41.885412	-87.725404
40030	Pulaski-Lake	10/31/2018	W	1489	41.885412	-87.725404
40030	Pulaski-Lake	11/28/2018	W	1505	41.885412	-87.725404
40030	Pulaski-Lake	11/29/2018	W	1476	41.885412	-87.725404
40030	Pulaski-Lake	11/30/2018	W	1560	41.885412	-87.725404
40030	Pulaski-Lake	12/1/2018	A	928	41.885412	-87.725404
40030	Pulaski-Lake	12/2/2018	U	805	41.885412	-87.725404
40030	Pulaski-Lake	12/3/2018	W	1518	41.885412	-87.725404
40030	Pulaski-Lake	12/4/2018	W	1579	41.885412	-87.725404
40030	Pulaski-Lake	12/5/2018	W	1510	41.885412	-87.725404
40030	Pulaski-Lake	12/6/2018	W	1524	41.885412	-87.725404
40030	Pulaski-Lake	12/7/2018	W	1509	41.885412	-87.725404
40030	Pulaski-Lake	12/8/2018	A	1005	41.885412	-87.725404
40030	Pulaski-Lake	12/9/2018	U	811	41.885412	-87.725404
40030	Pulaski-Lake	12/10/2018	W	1477	41.885412	-87.725404
40030	Pulaski-Lake	12/11/2018	W	1575	41.885412	-87.725404
40030	Pulaski-Lake	12/12/2018	W	1575	41.885412	-87.725404
40030	Pulaski-Lake	12/13/2018	W	1599	41.885412	-87.725404
40030	Pulaski-Lake	12/14/2018	W	1614	41.885412	-87.725404
40030	Pulaski-Lake	12/15/2018	A	1053	41.885412	-87.725404
40030	Pulaski-Lake	12/16/2018	U	856	41.885412	-87.725404
40030	Pulaski-Lake	12/17/2018	W	1678	41.885412	-87.725404
40030	Pulaski-Lake	12/18/2018	W	1732	41.885412	-87.725404
40030	Pulaski-Lake	12/19/2018	W	1792	41.885412	-87.725404
40030	Pulaski-Lake	12/20/2018	W	1718	41.885412	-87.725404
40030	Pulaski-Lake	12/21/2018	W	1573	41.885412	-87.725404
40030	Pulaski-Lake	12/22/2018	A	1123	41.885412	-87.725404
40030	Pulaski-Lake	12/23/2018	U	899	41.885412	-87.725404
40030	Pulaski-Lake	12/24/2018	W	1166	41.885412	-87.725404
