ï..station_id	stationname	date	daytype	rides	lat	long
40610	Ridgeland	5/21/2018	W	1282	41.887159	-87.783661
40610	Ridgeland	5/19/2018	A	489	41.887159	-87.783661
40610	Ridgeland	5/28/2018	U	366	41.887159	-87.783661
40610	Ridgeland	5/2/2018	W	1412	41.887159	-87.783661
40610	Ridgeland	5/30/2018	W	1473	41.887159	-87.783661
40610	Ridgeland	5/25/2018	W	1453	41.887159	-87.783661
40610	Ridgeland	4/11/2018	W	1436	41.887159	-87.783661
40610	Ridgeland	4/19/2018	W	1441	41.887159	-87.783661
40610	Ridgeland	7/1/2018	U	390	41.887159	-87.783661
40610	Ridgeland	7/2/2018	W	1355	41.887159	-87.783661
40610	Ridgeland	7/3/2018	W	1416	41.887159	-87.783661
40610	Ridgeland	7/4/2018	U	484	41.887159	-87.783661
40610	Ridgeland	7/5/2018	W	1190	41.887159	-87.783661
40610	Ridgeland	7/6/2018	W	1300	41.887159	-87.783661
40610	Ridgeland	7/7/2018	A	656	41.887159	-87.783661
40610	Ridgeland	7/8/2018	U	383	41.887159	-87.783661
40610	Ridgeland	7/9/2018	W	1405	41.887159	-87.783661
40610	Ridgeland	7/10/2018	W	1572	41.887159	-87.783661
40610	Ridgeland	7/11/2018	W	1625	41.887159	-87.783661
40610	Ridgeland	7/12/2018	W	1620	41.887159	-87.783661
40610	Ridgeland	7/13/2018	W	1513	41.887159	-87.783661
40610	Ridgeland	7/14/2018	A	591	41.887159	-87.783661
40610	Ridgeland	7/15/2018	U	449	41.887159	-87.783661
40610	Ridgeland	7/16/2018	W	1301	41.887159	-87.783661
40610	Ridgeland	7/17/2018	W	1534	41.887159	-87.783661
40610	Ridgeland	7/18/2018	W	1554	41.887159	-87.783661
40610	Ridgeland	7/19/2018	W	1540	41.887159	-87.783661
40610	Ridgeland	7/20/2018	W	1439	41.887159	-87.783661
40610	Ridgeland	7/21/2018	A	697	41.887159	-87.783661
40610	Ridgeland	7/22/2018	U	389	41.887159	-87.783661
40610	Ridgeland	7/23/2018	W	1413	41.887159	-87.783661
40610	Ridgeland	7/24/2018	W	1530	41.887159	-87.783661
40610	Ridgeland	7/25/2018	W	1559	41.887159	-87.783661
40610	Ridgeland	7/26/2018	W	1510	41.887159	-87.783661
40610	Ridgeland	7/27/2018	W	1384	41.887159	-87.783661
40610	Ridgeland	7/28/2018	A	583	41.887159	-87.783661
40610	Ridgeland	7/29/2018	U	388	41.887159	-87.783661
40610	Ridgeland	7/30/2018	W	1344	41.887159	-87.783661
40610	Ridgeland	7/31/2018	W	1363	41.887159	-87.783661
40610	Ridgeland	8/1/2018	W	1477	41.887159	-87.783661
40610	Ridgeland	8/2/2018	W	1725	41.887159	-87.783661
40610	Ridgeland	8/3/2018	W	1613	41.887159	-87.783661
40610	Ridgeland	8/4/2018	A	800	41.887159	-87.783661
40610	Ridgeland	8/5/2018	U	623	41.887159	-87.783661
40610	Ridgeland	8/6/2018	W	1252	41.887159	-87.783661
40610	Ridgeland	8/7/2018	W	1376	41.887159	-87.783661
40610	Ridgeland	8/8/2018	W	1509	41.887159	-87.783661
40610	Ridgeland	8/9/2018	W	1454	41.887159	-87.783661
40610	Ridgeland	8/10/2018	W	1386	41.887159	-87.783661
40610	Ridgeland	8/11/2018	A	577	41.887159	-87.783661
40610	Ridgeland	8/12/2018	U	440	41.887159	-87.783661
40610	Ridgeland	8/13/2018	W	1373	41.887159	-87.783661
40610	Ridgeland	8/14/2018	W	1426	41.887159	-87.783661
40610	Ridgeland	8/15/2018	W	1377	41.887159	-87.783661
40610	Ridgeland	8/16/2018	W	1437	41.887159	-87.783661
40610	Ridgeland	8/17/2018	W	1339	41.887159	-87.783661
40610	Ridgeland	8/18/2018	A	627	41.887159	-87.783661
40610	Ridgeland	8/19/2018	U	381	41.887159	-87.783661
40610	Ridgeland	8/20/2018	W	1320	41.887159	-87.783661
40610	Ridgeland	8/21/2018	W	1383	41.887159	-87.783661
40610	Ridgeland	8/22/2018	W	1403	41.887159	-87.783661
40610	Ridgeland	8/23/2018	W	1475	41.887159	-87.783661
40610	Ridgeland	8/24/2018	W	1226	41.887159	-87.783661
40610	Ridgeland	8/25/2018	A	579	41.887159	-87.783661
40610	Ridgeland	8/26/2018	U	348	41.887159	-87.783661
40610	Ridgeland	8/27/2018	W	1415	41.887159	-87.783661
40610	Ridgeland	8/28/2018	W	1514	41.887159	-87.783661
40610	Ridgeland	8/29/2018	W	1467	41.887159	-87.783661
40610	Ridgeland	8/30/2018	W	1550	41.887159	-87.783661
40610	Ridgeland	8/31/2018	W	1288	41.887159	-87.783661
