ï..station_id	stationname	date	daytype	rides	lat	long
40720	East 63rd-Cottage Grove	5/28/2018	U	521	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/14/2018	W	976	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/5/2018	A	767	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/2/2018	W	1059	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/7/2018	W	1044	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/8/2018	W	1044	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/25/2018	W	1074	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/1/2018	W	1087	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/5/2018	W	1161	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/30/2018	W	1057	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/26/2018	W	1075	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/18/2018	W	1025	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/3/2018	W	1004	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/27/2018	W	1015	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/24/2018	W	1057	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/23/2018	W	980	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/10/2018	W	1014	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/22/2018	W	1002	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/3/2018	U	566	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/3/2018	W	1064	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/6/2018	W	1112	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/8/2018	U	423	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/14/2018	A	564	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/23/2018	W	1077	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/7/2018	W	1186	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/25/2018	W	986	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/22/2018	U	494	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/11/2018	W	1036	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/27/2018	U	568	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/9/2018	A	623	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/1/2018	U	458	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/15/2018	W	1037	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/31/2018	W	1059	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/18/2018	W	1056	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/21/2018	A	565	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/8/2018	W	1060	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/4/2018	W	1005	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/26/2018	W	1025	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/19/2018	W	1040	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/10/2018	U	475	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/19/2018	W	1088	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/30/2018	W	1124	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/20/2018	W	1079	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/9/2018	W	994	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/23/2018	A	702	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/11/2018	W	1083	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/28/2018	W	1205	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/29/2018	W	1267	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/17/2018	W	1053	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/15/2018	W	1050	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/27/2018	W	1050	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/17/2018	U	547	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/4/2018	W	1198	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/24/2018	W	992	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/15/2018	U	413	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/5/2018	W	1030	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/30/2018	A	652	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/1/2018	U	497	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/2/2018	W	1080	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/3/2018	W	1079	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/4/2018	U	553	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/5/2018	W	980	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/6/2018	W	1142	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/7/2018	A	675	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/8/2018	U	533	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/9/2018	W	1140	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/10/2018	W	1166	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/11/2018	W	1126	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/12/2018	W	1199	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/13/2018	W	1237	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/14/2018	A	623	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/15/2018	U	671	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/16/2018	W	1200	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/17/2018	W	1127	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/18/2018	W	1150	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/19/2018	W	1194	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/20/2018	W	1102	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/21/2018	A	613	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/22/2018	U	494	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/23/2018	W	1130	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/24/2018	W	1172	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/25/2018	W	1100	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/26/2018	W	1130	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/27/2018	W	1107	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/28/2018	A	749	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/29/2018	U	512	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/30/2018	W	1072	41.780309	-87.605857
40720	East 63rd-Cottage Grove	7/31/2018	W	1108	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/1/2018	W	1204	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/2/2018	W	1238	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/3/2018	W	1288	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/4/2018	A	698	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/5/2018	U	531	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/6/2018	W	998	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/7/2018	W	1048	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/8/2018	W	1082	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/9/2018	W	1078	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/10/2018	W	1148	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/11/2018	A	972	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/12/2018	U	566	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/13/2018	W	992	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/14/2018	W	1127	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/15/2018	W	1016	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/16/2018	W	1034	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/17/2018	W	1020	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/18/2018	A	656	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/19/2018	U	507	41.780309	-87.605857
