ï..station_id	stationname	date	daytype	rides	lat	long
40960	Pulaski-Orange	7/7/2018	A	2441	41.799756	-87.724493
40960	Pulaski-Orange	7/8/2018	U	1809	41.799756	-87.724493
40960	Pulaski-Orange	7/9/2018	W	4675	41.799756	-87.724493
40960	Pulaski-Orange	7/10/2018	W	4838	41.799756	-87.724493
40960	Pulaski-Orange	7/11/2018	W	5089	41.799756	-87.724493
40960	Pulaski-Orange	7/12/2018	W	5165	41.799756	-87.724493
40960	Pulaski-Orange	7/13/2018	W	5068	41.799756	-87.724493
40960	Pulaski-Orange	7/14/2018	A	2435	41.799756	-87.724493
40960	Pulaski-Orange	7/15/2018	U	2113	41.799756	-87.724493
40960	Pulaski-Orange	7/16/2018	W	4618	41.799756	-87.724493
40960	Pulaski-Orange	7/17/2018	W	4890	41.799756	-87.724493
40960	Pulaski-Orange	7/18/2018	W	4910	41.799756	-87.724493
40960	Pulaski-Orange	7/19/2018	W	4999	41.799756	-87.724493
40960	Pulaski-Orange	7/20/2018	W	4518	41.799756	-87.724493
40960	Pulaski-Orange	7/21/2018	A	2268	41.799756	-87.724493
40960	Pulaski-Orange	7/22/2018	U	1638	41.799756	-87.724493
40960	Pulaski-Orange	7/23/2018	W	4838	41.799756	-87.724493
40960	Pulaski-Orange	7/24/2018	W	5042	41.799756	-87.724493
40960	Pulaski-Orange	7/25/2018	W	5171	41.799756	-87.724493
40960	Pulaski-Orange	7/26/2018	W	5087	41.799756	-87.724493
40960	Pulaski-Orange	7/27/2018	W	4832	41.799756	-87.724493
40960	Pulaski-Orange	7/28/2018	A	2389	41.799756	-87.724493
40960	Pulaski-Orange	7/29/2018	U	1849	41.799756	-87.724493
40960	Pulaski-Orange	7/30/2018	W	4658	41.799756	-87.724493
40960	Pulaski-Orange	7/31/2018	W	4777	41.799756	-87.724493
40960	Pulaski-Orange	8/1/2018	W	5045	41.799756	-87.724493
40960	Pulaski-Orange	8/2/2018	W	5471	41.799756	-87.724493
40960	Pulaski-Orange	8/3/2018	W	5246	41.799756	-87.724493
40960	Pulaski-Orange	8/4/2018	A	2723	41.799756	-87.724493
40960	Pulaski-Orange	8/5/2018	U	2249	41.799756	-87.724493
40960	Pulaski-Orange	8/6/2018	W	4322	41.799756	-87.724493
40960	Pulaski-Orange	8/7/2018	W	4633	41.799756	-87.724493
40960	Pulaski-Orange	8/8/2018	W	4858	41.799756	-87.724493
40960	Pulaski-Orange	8/9/2018	W	4845	41.799756	-87.724493
40960	Pulaski-Orange	8/10/2018	W	4845	41.799756	-87.724493
40960	Pulaski-Orange	8/11/2018	A	2521	41.799756	-87.724493
40960	Pulaski-Orange	8/12/2018	U	1822	41.799756	-87.724493
40960	Pulaski-Orange	8/13/2018	W	4406	41.799756	-87.724493
40960	Pulaski-Orange	8/14/2018	W	4858	41.799756	-87.724493
40960	Pulaski-Orange	8/15/2018	W	4693	41.799756	-87.724493
40960	Pulaski-Orange	8/16/2018	W	4719	41.799756	-87.724493
40960	Pulaski-Orange	8/17/2018	W	4414	41.799756	-87.724493
40960	Pulaski-Orange	8/18/2018	A	2486	41.799756	-87.724493
40960	Pulaski-Orange	8/19/2018	U	1972	41.799756	-87.724493
40960	Pulaski-Orange	8/20/2018	W	4270	41.799756	-87.724493
40960	Pulaski-Orange	8/21/2018	W	4569	41.799756	-87.724493
40960	Pulaski-Orange	8/22/2018	W	5027	41.799756	-87.724493
40960	Pulaski-Orange	8/23/2018	W	4806	41.799756	-87.724493
40960	Pulaski-Orange	8/24/2018	W	4433	41.799756	-87.724493
40960	Pulaski-Orange	8/25/2018	A	2359	41.799756	-87.724493
40960	Pulaski-Orange	8/26/2018	U	1750	41.799756	-87.724493
40960	Pulaski-Orange	8/27/2018	W	4875	41.799756	-87.724493
40960	Pulaski-Orange	8/28/2018	W	5360	41.799756	-87.724493
40960	Pulaski-Orange	8/29/2018	W	5267	41.799756	-87.724493
40960	Pulaski-Orange	8/30/2018	W	5424	41.799756	-87.724493
40960	Pulaski-Orange	8/31/2018	W	4887	41.799756	-87.724493
40960	Pulaski-Orange	9/1/2018	A	2081	41.799756	-87.724493
40960	Pulaski-Orange	9/2/2018	U	1718	41.799756	-87.724493
40960	Pulaski-Orange	9/3/2018	U	1591	41.799756	-87.724493
40960	Pulaski-Orange	9/4/2018	W	5530	41.799756	-87.724493
40960	Pulaski-Orange	9/5/2018	W	5747	41.799756	-87.724493
40960	Pulaski-Orange	9/6/2018	W	5706	41.799756	-87.724493
40960	Pulaski-Orange	9/7/2018	W	5481	41.799756	-87.724493
40960	Pulaski-Orange	9/8/2018	A	2314	41.799756	-87.724493
40960	Pulaski-Orange	9/9/2018	U	1685	41.799756	-87.724493
40960	Pulaski-Orange	9/10/2018	W	5972	41.799756	-87.724493
40960	Pulaski-Orange	9/11/2018	W	6024	41.799756	-87.724493
40960	Pulaski-Orange	9/12/2018	W	6047	41.799756	-87.724493
40960	Pulaski-Orange	9/13/2018	W	6079	41.799756	-87.724493
40960	Pulaski-Orange	9/14/2018	W	5793	41.799756	-87.724493
40960	Pulaski-Orange	9/15/2018	A	2521	41.799756	-87.724493
40960	Pulaski-Orange	9/16/2018	U	1752	41.799756	-87.724493
40960	Pulaski-Orange	9/17/2018	W	5986	41.799756	-87.724493
40960	Pulaski-Orange	9/18/2018	W	5955	41.799756	-87.724493
40960	Pulaski-Orange	9/19/2018	W	5990	41.799756	-87.724493
40960	Pulaski-Orange	9/20/2018	W	6013	41.799756	-87.724493
40960	Pulaski-Orange	9/21/2018	W	5701	41.799756	-87.724493
40960	Pulaski-Orange	9/22/2018	A	2407	41.799756	-87.724493
40960	Pulaski-Orange	9/23/2018	U	1701	41.799756	-87.724493
40960	Pulaski-Orange	9/24/2018	W	5918	41.799756	-87.724493
40960	Pulaski-Orange	9/25/2018	W	5961	41.799756	-87.724493
40960	Pulaski-Orange	9/26/2018	W	6221	41.799756	-87.724493
40960	Pulaski-Orange	9/27/2018	W	6090	41.799756	-87.724493
40960	Pulaski-Orange	9/28/2018	W	5616	41.799756	-87.724493
40960	Pulaski-Orange	9/29/2018	A	2534	41.799756	-87.724493
40960	Pulaski-Orange	9/30/2018	U	1836	41.799756	-87.724493
40960	Pulaski-Orange	10/1/2018	W	5892	41.799756	-87.724493
40960	Pulaski-Orange	10/2/2018	W	6092	41.799756	-87.724493
40960	Pulaski-Orange	10/3/2018	W	6194	41.799756	-87.724493
40960	Pulaski-Orange	10/4/2018	W	6112	41.799756	-87.724493
40960	Pulaski-Orange	10/5/2018	W	5292	41.799756	-87.724493
40960	Pulaski-Orange	10/6/2018	A	2228	41.799756	-87.724493
40960	Pulaski-Orange	10/7/2018	U	2026	41.799756	-87.724493
40960	Pulaski-Orange	10/8/2018	W	4588	41.799756	-87.724493
40960	Pulaski-Orange	10/9/2018	W	5960	41.799756	-87.724493
40960	Pulaski-Orange	10/10/2018	W	5984	41.799756	-87.724493
40960	Pulaski-Orange	10/11/2018	W	5964	41.799756	-87.724493
40960	Pulaski-Orange	10/12/2018	W	5400	41.799756	-87.724493
40960	Pulaski-Orange	10/13/2018	A	2420	41.799756	-87.724493
40960	Pulaski-Orange	10/14/2018	U	1611	41.799756	-87.724493
40960	Pulaski-Orange	10/15/2018	W	5738	41.799756	-87.724493
40960	Pulaski-Orange	10/16/2018	W	5848	41.799756	-87.724493
40960	Pulaski-Orange	10/17/2018	W	6086	41.799756	-87.724493
40960	Pulaski-Orange	10/18/2018	W	5829	41.799756	-87.724493
40960	Pulaski-Orange	10/19/2018	W	5470	41.799756	-87.724493
40960	Pulaski-Orange	10/20/2018	A	2309	41.799756	-87.724493
40960	Pulaski-Orange	10/21/2018	U	1700	41.799756	-87.724493
40960	Pulaski-Orange	10/22/2018	W	5768	41.799756	-87.724493
40960	Pulaski-Orange	10/23/2018	W	6019	41.799756	-87.724493
40960	Pulaski-Orange	10/24/2018	W	6054	41.799756	-87.724493
40960	Pulaski-Orange	10/25/2018	W	5821	41.799756	-87.724493
40960	Pulaski-Orange	10/26/2018	W	5500	41.799756	-87.724493
40960	Pulaski-Orange	10/27/2018	A	2239	41.799756	-87.724493
40960	Pulaski-Orange	10/28/2018	U	1541	41.799756	-87.724493
40960	Pulaski-Orange	10/29/2018	W	5684	41.799756	-87.724493
40960	Pulaski-Orange	10/30/2018	W	5822	41.799756	-87.724493
40960	Pulaski-Orange	10/31/2018	W	5683	41.799756	-87.724493
40960	Pulaski-Orange	11/1/2018	W	5734	41.799756	-87.724493
40960	Pulaski-Orange	11/2/2018	W	4817	41.799756	-87.724493
40960	Pulaski-Orange	11/3/2018	A	2207	41.799756	-87.724493
40960	Pulaski-Orange	11/4/2018	U	1462	41.799756	-87.724493
40960	Pulaski-Orange	11/5/2018	W	5627	41.799756	-87.724493
40960	Pulaski-Orange	11/6/2018	W	5625	41.799756	-87.724493
40960	Pulaski-Orange	11/7/2018	W	5916	41.799756	-87.724493
40960	Pulaski-Orange	11/8/2018	W	5709	41.799756	-87.724493
40960	Pulaski-Orange	11/9/2018	W	5280	41.799756	-87.724493
40960	Pulaski-Orange	11/10/2018	A	2053	41.799756	-87.724493
40960	Pulaski-Orange	11/11/2018	U	1532	41.799756	-87.724493
40960	Pulaski-Orange	11/12/2018	W	4215	41.799756	-87.724493
40960	Pulaski-Orange	11/13/2018	W	5664	41.799756	-87.724493
40960	Pulaski-Orange	11/14/2018	W	5636	41.799756	-87.724493
40960	Pulaski-Orange	11/15/2018	W	4971	41.799756	-87.724493
40960	Pulaski-Orange	11/16/2018	W	5880	41.799756	-87.724493
40960	Pulaski-Orange	11/17/2018	A	2597	41.799756	-87.724493
40960	Pulaski-Orange	11/18/2018	U	1571	41.799756	-87.724493
40960	Pulaski-Orange	11/19/2018	W	5447	41.799756	-87.724493
40960	Pulaski-Orange	11/20/2018	W	5476	41.799756	-87.724493
40960	Pulaski-Orange	11/21/2018	W	4380	41.799756	-87.724493
40960	Pulaski-Orange	11/22/2018	U	980	41.799756	-87.724493
40960	Pulaski-Orange	11/23/2018	W	2660	41.799756	-87.724493
40960	Pulaski-Orange	11/24/2018	A	2179	41.799756	-87.724493
40960	Pulaski-Orange	11/25/2018	U	1332	41.799756	-87.724493
40960	Pulaski-Orange	11/26/2018	W	4657	41.799756	-87.724493
40960	Pulaski-Orange	11/27/2018	W	5357	41.799756	-87.724493
40960	Pulaski-Orange	11/28/2018	W	5443	41.799756	-87.724493
40960	Pulaski-Orange	11/29/2018	W	5451	41.799756	-87.724493
40960	Pulaski-Orange	11/30/2018	W	5406	41.799756	-87.724493
40960	Pulaski-Orange	12/1/2018	A	2001	41.799756	-87.724493
40960	Pulaski-Orange	12/2/2018	U	1474	41.799756	-87.724493
40960	Pulaski-Orange	12/3/2018	W	5372	41.799756	-87.724493
40960	Pulaski-Orange	12/4/2018	W	5503	41.799756	-87.724493
40960	Pulaski-Orange	12/5/2018	W	5639	41.799756	-87.724493
40960	Pulaski-Orange	12/6/2018	W	5547	41.799756	-87.724493
40960	Pulaski-Orange	12/7/2018	W	5123	41.799756	-87.724493
40960	Pulaski-Orange	12/8/2018	A	2147	41.799756	-87.724493
40960	Pulaski-Orange	12/9/2018	U	1482	41.799756	-87.724493
40960	Pulaski-Orange	12/10/2018	W	5147	41.799756	-87.724493
40960	Pulaski-Orange	12/11/2018	W	5341	41.799756	-87.724493
40960	Pulaski-Orange	12/12/2018	W	5305	41.799756	-87.724493
40960	Pulaski-Orange	12/13/2018	W	5280	41.799756	-87.724493
40960	Pulaski-Orange	12/14/2018	W	5089	41.799756	-87.724493
40960	Pulaski-Orange	12/15/2018	A	2335	41.799756	-87.724493
40960	Pulaski-Orange	12/16/2018	U	1709	41.799756	-87.724493
40960	Pulaski-Orange	12/17/2018	W	4706	41.799756	-87.724493
40960	Pulaski-Orange	12/18/2018	W	5051	41.799756	-87.724493
40960	Pulaski-Orange	12/19/2018	W	4978	41.799756	-87.724493
40960	Pulaski-Orange	12/20/2018	W	4716	41.799756	-87.724493
40960	Pulaski-Orange	12/21/2018	W	4663	41.799756	-87.724493
