ï..station_id	stationname	date	daytype	rides	lat	long
40230	Cumberland	8/4/2018	A	3591	41.984246	-87.838028
40230	Cumberland	8/5/2018	U	3085	41.984246	-87.838028
40230	Cumberland	8/6/2018	W	4410	41.984246	-87.838028
40230	Cumberland	8/7/2018	W	4515	41.984246	-87.838028
40230	Cumberland	8/8/2018	W	4733	41.984246	-87.838028
40230	Cumberland	8/9/2018	W	4728	41.984246	-87.838028
40230	Cumberland	8/10/2018	W	4834	41.984246	-87.838028
40230	Cumberland	8/11/2018	A	2520	41.984246	-87.838028
40230	Cumberland	8/12/2018	U	1774	41.984246	-87.838028
40230	Cumberland	8/13/2018	W	4436	41.984246	-87.838028
40230	Cumberland	8/14/2018	W	4798	41.984246	-87.838028
40230	Cumberland	8/15/2018	W	4564	41.984246	-87.838028
40230	Cumberland	8/16/2018	W	4518	41.984246	-87.838028
40230	Cumberland	8/17/2018	W	4269	41.984246	-87.838028
40230	Cumberland	8/18/2018	A	2747	41.984246	-87.838028
40230	Cumberland	8/19/2018	U	1973	41.984246	-87.838028
40230	Cumberland	8/20/2018	W	4369	41.984246	-87.838028
40230	Cumberland	8/21/2018	W	4337	41.984246	-87.838028
40230	Cumberland	8/22/2018	W	4467	41.984246	-87.838028
40230	Cumberland	8/23/2018	W	4625	41.984246	-87.838028
40230	Cumberland	8/24/2018	W	4115	41.984246	-87.838028
40230	Cumberland	8/25/2018	A	2105	41.984246	-87.838028
40230	Cumberland	8/26/2018	U	1603	41.984246	-87.838028
40230	Cumberland	8/27/2018	W	4563	41.984246	-87.838028
40230	Cumberland	8/28/2018	W	4712	41.984246	-87.838028
40230	Cumberland	8/29/2018	W	4705	41.984246	-87.838028
40230	Cumberland	8/30/2018	W	4748	41.984246	-87.838028
40230	Cumberland	8/31/2018	W	4339	41.984246	-87.838028
40230	Cumberland	9/1/2018	A	1916	41.984246	-87.838028
40230	Cumberland	9/2/2018	U	1865	41.984246	-87.838028
40230	Cumberland	9/3/2018	U	1520	41.984246	-87.838028
40230	Cumberland	9/4/2018	W	4496	41.984246	-87.838028
40230	Cumberland	9/5/2018	W	4922	41.984246	-87.838028
40230	Cumberland	9/6/2018	W	4804	41.984246	-87.838028
40230	Cumberland	9/7/2018	W	4502	41.984246	-87.838028
40230	Cumberland	9/8/2018	A	1941	41.984246	-87.838028
40230	Cumberland	9/9/2018	U	1317	41.984246	-87.838028
40230	Cumberland	9/10/2018	W	4876	41.984246	-87.838028
40230	Cumberland	9/11/2018	W	5033	41.984246	-87.838028
40230	Cumberland	9/12/2018	W	5226	41.984246	-87.838028
40230	Cumberland	9/13/2018	W	5059	41.984246	-87.838028
40230	Cumberland	9/14/2018	W	5106	41.984246	-87.838028
40230	Cumberland	9/15/2018	A	2433	41.984246	-87.838028
40230	Cumberland	9/16/2018	U	1780	41.984246	-87.838028
40230	Cumberland	9/17/2018	W	5033	41.984246	-87.838028
40230	Cumberland	9/18/2018	W	4863	41.984246	-87.838028
40230	Cumberland	9/19/2018	W	4881	41.984246	-87.838028
40230	Cumberland	9/20/2018	W	5012	41.984246	-87.838028
40230	Cumberland	9/21/2018	W	4669	41.984246	-87.838028
40230	Cumberland	9/22/2018	A	2022	41.984246	-87.838028
40230	Cumberland	9/23/2018	U	1420	41.984246	-87.838028
40230	Cumberland	9/24/2018	W	4925	41.984246	-87.838028
40230	Cumberland	9/25/2018	W	4977	41.984246	-87.838028
40230	Cumberland	9/26/2018	W	5102	41.984246	-87.838028
40230	Cumberland	9/27/2018	W	5154	41.984246	-87.838028
40230	Cumberland	9/28/2018	W	4694	41.984246	-87.838028
40230	Cumberland	9/29/2018	A	2282	41.984246	-87.838028
40230	Cumberland	9/30/2018	U	1722	41.984246	-87.838028
40230	Cumberland	10/1/2018	W	5015	41.984246	-87.838028
40230	Cumberland	10/2/2018	W	5156	41.984246	-87.838028
40230	Cumberland	10/3/2018	W	5139	41.984246	-87.838028
40230	Cumberland	10/4/2018	W	5158	41.984246	-87.838028
40230	Cumberland	10/5/2018	W	4535	41.984246	-87.838028
40230	Cumberland	10/6/2018	A	2245	41.984246	-87.838028
40230	Cumberland	10/7/2018	U	2471	41.984246	-87.838028
40230	Cumberland	10/8/2018	W	4390	41.984246	-87.838028
40230	Cumberland	10/9/2018	W	5051	41.984246	-87.838028
40230	Cumberland	10/10/2018	W	4966	41.984246	-87.838028
40230	Cumberland	10/11/2018	W	5062	41.984246	-87.838028
40230	Cumberland	10/12/2018	W	4510	41.984246	-87.838028
40230	Cumberland	10/13/2018	A	2097	41.984246	-87.838028
40230	Cumberland	10/14/2018	U	1395	41.984246	-87.838028
40230	Cumberland	10/15/2018	W	4860	41.984246	-87.838028
40230	Cumberland	10/16/2018	W	4915	41.984246	-87.838028
40230	Cumberland	10/17/2018	W	5081	41.984246	-87.838028
40230	Cumberland	10/18/2018	W	5033	41.984246	-87.838028
40230	Cumberland	10/19/2018	W	4569	41.984246	-87.838028
40230	Cumberland	10/20/2018	A	1774	41.984246	-87.838028
40230	Cumberland	10/21/2018	U	1527	41.984246	-87.838028
40230	Cumberland	10/22/2018	W	4881	41.984246	-87.838028
40230	Cumberland	10/23/2018	W	4958	41.984246	-87.838028
40230	Cumberland	10/24/2018	W	5017	41.984246	-87.838028
40230	Cumberland	10/25/2018	W	5014	41.984246	-87.838028
40230	Cumberland	10/26/2018	W	4506	41.984246	-87.838028
40230	Cumberland	10/27/2018	A	1785	41.984246	-87.838028
40230	Cumberland	10/28/2018	U	1363	41.984246	-87.838028
40230	Cumberland	10/29/2018	W	4777	41.984246	-87.838028
40230	Cumberland	10/30/2018	W	4824	41.984246	-87.838028
40230	Cumberland	10/31/2018	W	4733	41.984246	-87.838028
40230	Cumberland	11/1/2018	W	4849	41.984246	-87.838028
40230	Cumberland	11/2/2018	W	4480	41.984246	-87.838028
40230	Cumberland	11/3/2018	A	1789	41.984246	-87.838028
40230	Cumberland	11/4/2018	U	1219	41.984246	-87.838028
40230	Cumberland	11/5/2018	W	4793	41.984246	-87.838028
40230	Cumberland	11/6/2018	W	4712	41.984246	-87.838028
40230	Cumberland	11/7/2018	W	4841	41.984246	-87.838028
40230	Cumberland	11/8/2018	W	4911	41.984246	-87.838028
