ï..station_id	stationname	date	daytype	rides	lat	long
40360	Southport	7/20/2018	W	3901	41.943744	-87.663619
40360	Southport	7/21/2018	A	2806	41.943744	-87.663619
40360	Southport	7/22/2018	U	1676	41.943744	-87.663619
40360	Southport	7/23/2018	W	3672	41.943744	-87.663619
40360	Southport	7/24/2018	W	3802	41.943744	-87.663619
40360	Southport	7/25/2018	W	3894	41.943744	-87.663619
40360	Southport	7/26/2018	W	3872	41.943744	-87.663619
40360	Southport	7/27/2018	W	3635	41.943744	-87.663619
40360	Southport	7/28/2018	A	2284	41.943744	-87.663619
40360	Southport	7/29/2018	U	1909	41.943744	-87.663619
40360	Southport	7/30/2018	W	3813	41.943744	-87.663619
40360	Southport	7/31/2018	W	3572	41.943744	-87.663619
40360	Southport	8/1/2018	W	3694	41.943744	-87.663619
40360	Southport	8/2/2018	W	4324	41.943744	-87.663619
40360	Southport	8/3/2018	W	4209	41.943744	-87.663619
40360	Southport	8/4/2018	A	2771	41.943744	-87.663619
40360	Southport	8/5/2018	U	2059	41.943744	-87.663619
40360	Southport	8/6/2018	W	3352	41.943744	-87.663619
40360	Southport	8/7/2018	W	3367	41.943744	-87.663619
40360	Southport	8/8/2018	W	3611	41.943744	-87.663619
40360	Southport	8/9/2018	W	3559	41.943744	-87.663619
40360	Southport	8/10/2018	W	3966	41.943744	-87.663619
40360	Southport	8/11/2018	A	2574	41.943744	-87.663619
40360	Southport	8/12/2018	U	1861	41.943744	-87.663619
40360	Southport	8/13/2018	W	2620	41.943744	-87.663619
40360	Southport	8/14/2018	W	3807	41.943744	-87.663619
40360	Southport	8/15/2018	W	3699	41.943744	-87.663619
40360	Southport	8/16/2018	W	3696	41.943744	-87.663619
40360	Southport	8/17/2018	W	3614	41.943744	-87.663619
40360	Southport	8/18/2018	A	2541	41.943744	-87.663619
40360	Southport	8/19/2018	U	1699	41.943744	-87.663619
40360	Southport	8/20/2018	W	3370	41.943744	-87.663619
40360	Southport	8/21/2018	W	3763	41.943744	-87.663619
40360	Southport	8/22/2018	W	3621	41.943744	-87.663619
40360	Southport	8/23/2018	W	3831	41.943744	-87.663619
40360	Southport	8/24/2018	W	3619	41.943744	-87.663619
40360	Southport	8/25/2018	A	2261	41.943744	-87.663619
40360	Southport	8/26/2018	U	1848	41.943744	-87.663619
40360	Southport	8/27/2018	W	3506	41.943744	-87.663619
40360	Southport	8/28/2018	W	3598	41.943744	-87.663619
40360	Southport	8/29/2018	W	3796	41.943744	-87.663619
40360	Southport	8/30/2018	W	3718	41.943744	-87.663619
40360	Southport	8/31/2018	W	3246	41.943744	-87.663619
40360	Southport	9/1/2018	A	1675	41.943744	-87.663619
40360	Southport	9/2/2018	U	1750	41.943744	-87.663619
40360	Southport	9/3/2018	U	1179	41.943744	-87.663619
40360	Southport	9/4/2018	W	3516	41.943744	-87.663619
40360	Southport	9/5/2018	W	3884	41.943744	-87.663619
40360	Southport	9/6/2018	W	3899	41.943744	-87.663619
40360	Southport	9/7/2018	W	4063	41.943744	-87.663619
40360	Southport	9/8/2018	A	2380	41.943744	-87.663619
40360	Southport	9/9/2018	U	1614	41.943744	-87.663619
40360	Southport	9/10/2018	W	3895	41.943744	-87.663619
40360	Southport	9/11/2018	W	4013	41.943744	-87.663619
40360	Southport	9/12/2018	W	4140	41.943744	-87.663619
40360	Southport	9/13/2018	W	3991	41.943744	-87.663619
40360	Southport	9/14/2018	W	4037	41.943744	-87.663619
40360	Southport	9/15/2018	A	4099	41.943744	-87.663619
40360	Southport	9/16/2018	U	3086	41.943744	-87.663619
40360	Southport	9/17/2018	W	3843	41.943744	-87.663619
40360	Southport	9/18/2018	W	3862	41.943744	-87.663619
40360	Southport	9/19/2018	W	3788	41.943744	-87.663619
40360	Southport	9/20/2018	W	3861	41.943744	-87.663619
40360	Southport	9/21/2018	W	4053	41.943744	-87.663619
40360	Southport	9/22/2018	A	2399	41.943744	-87.663619
40360	Southport	9/23/2018	U	1519	41.943744	-87.663619
40360	Southport	9/24/2018	W	3937	41.943744	-87.663619
40360	Southport	9/25/2018	W	3877	41.943744	-87.663619
40360	Southport	9/26/2018	W	4038	41.943744	-87.663619
40360	Southport	9/27/2018	W	4141	41.943744	-87.663619
40360	Southport	9/28/2018	W	3774	41.943744	-87.663619
40360	Southport	9/29/2018	A	2601	41.943744	-87.663619
40360	Southport	9/30/2018	U	1830	41.943744	-87.663619
40360	Southport	10/1/2018	W	4102	41.943744	-87.663619
40360	Southport	10/2/2018	W	3929	41.943744	-87.663619
40360	Southport	10/3/2018	W	4153	41.943744	-87.663619
40360	Southport	10/4/2018	W	4054	41.943744	-87.663619
40360	Southport	10/5/2018	W	3631	41.943744	-87.663619
40360	Southport	10/6/2018	A	2253	41.943744	-87.663619
40360	Southport	10/7/2018	U	2042	41.943744	-87.663619
40360	Southport	10/8/2018	W	3666	41.943744	-87.663619
40360	Southport	10/9/2018	W	3754	41.943744	-87.663619
40360	Southport	10/10/2018	W	3830	41.943744	-87.663619
40360	Southport	10/11/2018	W	3984	41.943744	-87.663619
40360	Southport	10/12/2018	W	3794	41.943744	-87.663619
40360	Southport	10/13/2018	A	2204	41.943744	-87.663619
40360	Southport	10/14/2018	U	1502	41.943744	-87.663619
40360	Southport	10/15/2018	W	3791	41.943744	-87.663619
40360	Southport	10/16/2018	W	3788	41.943744	-87.663619
40360	Southport	10/17/2018	W	3809	41.943744	-87.663619
40360	Southport	10/18/2018	W	3893	41.943744	-87.663619
40360	Southport	10/19/2018	W	3750	41.943744	-87.663619
40360	Southport	10/20/2018	A	2098	41.943744	-87.663619
40360	Southport	10/21/2018	U	1431	41.943744	-87.663619
40360	Southport	10/22/2018	W	3632	41.943744	-87.663619
40360	Southport	10/23/2018	W	3774	41.943744	-87.663619
40360	Southport	10/24/2018	W	3762	41.943744	-87.663619
40360	Southport	10/25/2018	W	3774	41.943744	-87.663619
40360	Southport	10/26/2018	W	3687	41.943744	-87.663619
40360	Southport	10/27/2018	A	2086	41.943744	-87.663619
40360	Southport	10/28/2018	U	1571	41.943744	-87.663619
40360	Southport	10/29/2018	W	4040	41.943744	-87.663619
40360	Southport	10/30/2018	W	3866	41.943744	-87.663619
40360	Southport	10/31/2018	W	3810	41.943744	-87.663619
40360	Southport	11/1/2018	W	3827	41.943744	-87.663619
40360	Southport	11/2/2018	W	3717	41.943744	-87.663619
40360	Southport	11/3/2018	A	2189	41.943744	-87.663619
40360	Southport	11/4/2018	U	1393	41.943744	-87.663619
40360	Southport	11/5/2018	W	3651	41.943744	-87.663619
40360	Southport	11/6/2018	W	3678	41.943744	-87.663619
40360	Southport	11/7/2018	W	3755	41.943744	-87.663619
40360	Southport	11/8/2018	W	3729	41.943744	-87.663619
40360	Southport	11/9/2018	W	3583	41.943744	-87.663619
40360	Southport	11/10/2018	A	2008	41.943744	-87.663619
40360	Southport	11/11/2018	U	1533	41.943744	-87.663619
40360	Southport	11/12/2018	W	3378	41.943744	-87.663619
40360	Southport	11/13/2018	W	3664	41.943744	-87.663619
40360	Southport	11/14/2018	W	3696	41.943744	-87.663619
40360	Southport	11/15/2018	W	3666	41.943744	-87.663619
40360	Southport	11/16/2018	W	3660	41.943744	-87.663619
40360	Southport	11/17/2018	A	2203	41.943744	-87.663619
40360	Southport	11/18/2018	U	1612	41.943744	-87.663619
40360	Southport	11/19/2018	W	3561	41.943744	-87.663619
40360	Southport	11/20/2018	W	3331	41.943744	-87.663619
40360	Southport	11/21/2018	W	2357	41.943744	-87.663619
40360	Southport	11/22/2018	U	403	41.943744	-87.663619
40360	Southport	11/23/2018	W	1556	41.943744	-87.663619
40360	Southport	11/24/2018	A	1284	41.943744	-87.663619
40360	Southport	11/25/2018	U	899	41.943744	-87.663619
40360	Southport	11/26/2018	W	3197	41.943744	-87.663619
40360	Southport	11/27/2018	W	3543	41.943744	-87.663619
40360	Southport	11/28/2018	W	3605	41.943744	-87.663619
40360	Southport	11/29/2018	W	3601	41.943744	-87.663619
40360	Southport	11/30/2018	W	3817	41.943744	-87.663619
40360	Southport	12/1/2018	A	1861	41.943744	-87.663619
40360	Southport	12/2/2018	U	1456	41.943744	-87.663619
40360	Southport	12/3/2018	W	3502	41.943744	-87.663619
40360	Southport	12/4/2018	W	3523	41.943744	-87.663619
40360	Southport	12/5/2018	W	3550	41.943744	-87.663619
40360	Southport	12/6/2018	W	3680	41.943744	-87.663619
40360	Southport	12/7/2018	W	3633	41.943744	-87.663619
40360	Southport	12/8/2018	A	2191	41.943744	-87.663619
40360	Southport	12/9/2018	U	1531	41.943744	-87.663619
40360	Southport	12/10/2018	W	3467	41.943744	-87.663619
40360	Southport	12/11/2018	W	3545	41.943744	-87.663619
40360	Southport	12/12/2018	W	3629	41.943744	-87.663619
40360	Southport	12/13/2018	W	3705	41.943744	-87.663619
40360	Southport	12/14/2018	W	3543	41.943744	-87.663619
40360	Southport	12/15/2018	A	2425	41.943744	-87.663619
40360	Southport	12/16/2018	U	1642	41.943744	-87.663619
40360	Southport	12/17/2018	W	3043	41.943744	-87.663619
40360	Southport	12/18/2018	W	3640	41.943744	-87.663619
40360	Southport	12/19/2018	W	3620	41.943744	-87.663619
40360	Southport	12/20/2018	W	3569	41.943744	-87.663619
40360	Southport	12/21/2018	W	3034	41.943744	-87.663619
40360	Southport	12/22/2018	A	1577	41.943744	-87.663619
40360	Southport	12/23/2018	U	1088	41.943744	-87.663619
40360	Southport	12/24/2018	W	795	41.943744	-87.663619
40360	Southport	12/25/2018	U	207	41.943744	-87.663619
40360	Southport	12/26/2018	W	1306	41.943744	-87.663619
40360	Southport	12/27/2018	W	1822	41.943744	-87.663619
40360	Southport	12/28/2018	W	2020	41.943744	-87.663619
40360	Southport	12/29/2018	A	1337	41.943744	-87.663619
40360	Southport	12/30/2018	U	1261	41.943744	-87.663619
40360	Southport	12/31/2018	W	1954	41.943744	-87.663619
40360	Southport	1/1/2019	U	1115	41.943744	-87.663619
40360	Southport	1/2/2019	W	2944	41.943744	-87.663619
40360	Southport	1/3/2019	W	3271	41.943744	-87.663619
40360	Southport	1/4/2019	W	3286	41.943744	-87.663619
40360	Southport	1/5/2019	A	1994	41.943744	-87.663619
40360	Southport	1/6/2019	U	1312	41.943744	-87.663619
40360	Southport	1/7/2019	W	3418	41.943744	-87.663619
40360	Southport	1/8/2019	W	3636	41.943744	-87.663619
40360	Southport	1/9/2019	W	3526	41.943744	-87.663619
40360	Southport	1/10/2019	W	3578	41.943744	-87.663619
40360	Southport	1/11/2019	W	3726	41.943744	-87.663619
