ï..station_id	stationname	date	daytype	rides	lat	long
40080	Sheridan	1/14/2019	W	4846	41.953775	-87.654929
40080	Sheridan	1/15/2019	W	4754	41.953775	-87.654929
40080	Sheridan	1/16/2019	W	4951	41.953775	-87.654929
40080	Sheridan	1/17/2019	W	4923	41.953775	-87.654929
40080	Sheridan	1/18/2019	W	4780	41.953775	-87.654929
40080	Sheridan	1/19/2019	A	2481	41.953775	-87.654929
40080	Sheridan	1/20/2019	U	1735	41.953775	-87.654929
40080	Sheridan	1/21/2019	W	2908	41.953775	-87.654929
40080	Sheridan	1/22/2019	W	4769	41.953775	-87.654929
40080	Sheridan	1/23/2019	W	5016	41.953775	-87.654929
40080	Sheridan	1/24/2019	W	4909	41.953775	-87.654929
40080	Sheridan	1/25/2019	W	4095	41.953775	-87.654929
40080	Sheridan	1/26/2019	A	2532	41.953775	-87.654929
40080	Sheridan	1/27/2019	U	1761	41.953775	-87.654929
40080	Sheridan	1/28/2019	W	4941	41.953775	-87.654929
40080	Sheridan	1/29/2019	W	4112	41.953775	-87.654929
40080	Sheridan	1/30/2019	W	537	41.953775	-87.654929
40080	Sheridan	1/31/2019	W	1629	41.953775	-87.654929
40080	Sheridan	2/1/2019	W	4663	41.953775	-87.654929
40080	Sheridan	2/2/2019	A	2855	41.953775	-87.654929
40080	Sheridan	2/3/2019	U	2012	41.953775	-87.654929
40080	Sheridan	2/4/2019	W	4832	41.953775	-87.654929
40080	Sheridan	2/5/2019	W	4974	41.953775	-87.654929
